timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,11.57910741777989,37.42965849969803,3.416397161503649,37.585251162778555
10,0.8995658913727886,6.083369975950017,8.528754216366545,10.476022086053476
20,0.46775625440414953,2.2990693940314753,7.195869854210399,7.5542215374786466
30,0.42909295460551283,1.3362898311747542,7.110813592618745,7.235284407808208
40,0.3932531547904064,0.6935347594688981,6.89172651966385,6.926534839617107
50,0.479000417291895,3.2095582231463644,6.938067953100831,7.644478458967047
60,0.38931508781244856,1.0422485160536408,6.812500183038729,6.891766153397743
70,0.2276478180906898,1.233396131738206,5.123647898643834,5.270012695152086
80,0.2067238135344068,0.8193835491225588,4.954686251482021,5.021982203393161
90,0.24409103927754958,2.6336518870297625,4.779433494652438,5.457023620240346
100,0.20059697153472936,0.2797547744041125,4.939085724446892,4.9470021757865625
110,0.1973999112361503,0.04491142774998707,4.907216332552275,4.907421845614083
120,0.20446642560214173,1.1892888451344577,4.8508242563815935,4.994487353418896
130,0.12100741387073133,0.2861127045018783,3.8315850522403703,3.8422525284303246
140,0.11790561127480552,0.812028291164944,3.7047394820518775,3.792688304557372
150,0.11674657638263881,0.46025781707999347,3.7458303566096918,3.774000837133179
160,0.11780796264802991,0.6641414165376588,3.732490806673072,3.791117439892841
170,0.13959003808463846,1.9921051868264328,3.6140699454970586,4.126740196126465
180,0.12993009012245257,1.7274273360950778,3.5871250038785485,3.981390585579266
190,0.10952623015023749,0.4511323285469332,3.6274894487053704,3.655434321435549
200,0.10723293378626676,0.3371536558917302,3.6012144249188194,3.616962527027968
210,0.10978325014560288,0.5994425223124553,3.6102943342901046,3.6597208251126956
220,0.10953391231526198,0.658774533194753,3.595713200030836,3.655562515189962
230,0.13775504111171272,2.1555470404154886,3.487080723497088,4.099526194041081
240,0.11213996310724783,0.14237094497013994,3.6960527611375547,3.6987937897487924
250,0.10935155220002661,0.7175031729775617,3.5813514998070737,3.652518222870797
260,0.12653113917625283,1.8829607716523633,3.4483702979699244,3.9289692006304713
270,0.10745302970849467,0.6054769903761545,3.5696872746168373,3.6206725375869535
280,0.14036254480943486,2.275155073026332,3.4565734276062465,4.138143359859715
290,0.10841144514778553,0.22020345859399648,3.6301111201798046,3.636783786263604
300,0.11028857476773432,0.9366281679659157,3.546538283543038,3.668133874555778
