timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,99.9380874633789,31.576858520507812,10.11044692993164,33.15597915649414
2,96.68988037109375,30.949480056762695,10.281947135925293,32.61270523071289
4,94.03211975097656,30.372283935546875,10.577228546142578,32.16136169433594
6,86.60264587402344,29.378128051757812,9.463335037231445,30.86469078063965
8,81.97891998291016,28.59421157836914,9.172737121582031,30.02945327758789
10,77.69815826416016,27.8597354888916,8.860865592956543,29.234905242919922
12,74.48369598388672,27.205774307250977,8.897558212280273,28.623777389526367
14,68.28927612304688,26.330108642578125,7.609689235687256,27.407699584960938
16,63.125205993652344,25.517091751098633,6.576874732971191,26.35103988647461
18,61.030696868896484,24.990087509155273,6.843479156494141,25.910184860229492
20,58.994415283203125,24.46963119506836,7.083486557006836,25.474271774291992
22,55.87583541870117,23.830516815185547,6.836721897125244,24.79181671142578
24,54.36725616455078,23.38301658630371,7.160609722137451,24.454853057861328
26,52.324241638183594,22.877111434936523,7.225268363952637,23.990970611572266
28,49.8243522644043,22.300193786621094,7.125259876251221,23.41084861755371
30,48.73167037963867,21.921558380126953,7.449413299560547,23.15271759033203
32,46.93043899536133,21.431528091430664,7.544837474822998,22.720800399780273
34,45.73403549194336,21.032917022705078,7.790435314178467,22.429319381713867
36,45.02006149291992,20.724952697753906,8.10537052154541,22.25355339050293
38,42.39509963989258,20.19972038269043,7.636580467224121,21.595046997070312
40,41.01011657714844,19.774211883544922,7.751891136169434,21.2393798828125
42,39.62858200073242,19.34504508972168,7.853898048400879,20.878562927246094
44,36.361419677734375,18.731361389160156,7.007978439331055,19.9993896484375
46,35.450416564941406,18.38393783569336,7.210093021392822,19.747268676757812
48,33.902313232421875,17.93603515625,7.157098770141602,19.311277389526367
50,33.2048225402832,17.63204002380371,7.3732099533081055,19.111595153808594
52,32.2685546875,17.27975082397461,7.507615089416504,18.840225219726562
54,29.978055953979492,16.794309616088867,6.907226085662842,18.159255981445312
56,27.927274703979492,16.322994232177734,6.384349346160889,17.527122497558594
58,26.010478973388672,15.852758407592773,5.899609088897705,16.914941787719727
60,24.3057804107666,15.404484748840332,5.48320198059082,16.35125732421875
62,22.365022659301758,14.900633811950684,4.897593021392822,15.6848726272583
64,20.754262924194336,14.443699836730957,4.435819625854492,15.1094970703125
66,19.146289825439453,13.980691909790039,3.892235517501831,14.51237964630127
68,18.770832061767578,13.75874137878418,4.1444220542907715,14.369382858276367
70,18.229001998901367,13.49063491821289,4.3036980628967285,14.160473823547363
72,17.187835693359375,13.120036125183105,4.114718437194824,13.750134468078613
74,16.87044906616211,12.914775848388672,4.3339948654174805,13.622589111328125
76,16.03001594543457,12.588531494140625,4.226001739501953,13.278937339782715
78,15.743376731872559,12.394786834716797,4.421132564544678,13.15967845916748
80,14.38483715057373,11.977783203125,3.8426451683044434,12.57907772064209
82,13.960909843444824,11.747854232788086,3.94435977935791,12.39233684539795
84,13.324148178100586,11.458602905273438,3.907179832458496,12.106429100036621
86,12.849899291992188,11.209564208984375,3.961641311645508,11.889023780822754
88,12.255952835083008,10.940305709838867,3.8891139030456543,11.611006736755371
90,11.451373100280762,10.647286415100098,3.5497066974639893,11.223417282104492
92,10.870116233825684,10.386322021484375,3.419882297515869,10.93486499786377
94,10.439018249511719,10.160972595214844,3.403505325317383,10.715838432312012
96,9.936755180358887,9.90239143371582,3.353649377822876,10.454870223999023
98,9.795166015625,9.765462875366211,3.5188894271850586,10.38011646270752
100,9.686759948730469,9.645648002624512,3.6763899326324463,10.322517395019531
