timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,88.54691567478356,103.87218726231796,3.645877900526375,103.93615209504146
10,507328.64731487684,636.7970078267716,7841.465713961761,7867.280023770285
20,8897131305.551369,103904.90185926446,1036655.0972463713,1041849.3265713939
30,2476486531773.381,1458336.9619108567,17320641.159664873,17381926.155531567
40,838631598480456.9,38248295.38452749,317569083.6885631,319864119.61114943
50,5.3104553045380145e+19,7264132620.826208,80162259504.1047,80490716679.23189
60,5.31519827337062e+21,77016242386.755,801575129204.8926,805266533112.6183
70,2.918144679037479e+28,170703250417844.84,1879094704564542.8,1886832400725015.0
80,8.408181264371166e+30,2911633173905217.0,3.1895462161785596e+16,3.2028083212288588e+16
90,6.980453377545197e+35,8.304953760518253e+17,9.190854619479512e+18,9.228300558935615e+18
100,3.413968154748564e+39,5.856881506217563e+19,6.427081832227882e+20,6.45371300012113e+20
110,5.795871127965043e+40,2.3628017603126375e+20,2.6486099098455386e+21,2.659128198511187e+21
120,2.834580041794772e+44,1.6698208459471106e+22,1.8521081594804414e+23,1.8596202975310906e+23
130,6.974758619887038e+48,2.691780564900496e+24,2.904608181866603e+25,2.9170542532257067e+25
140,2.229641635078668e+50,1.7450385913933378e+25,1.6400339014610195e+26,1.649291603930601e+26
150,1.0482119515454116e+53,3.817809907461646e+26,3.555619367136885e+27,3.576057299436633e+27
160,2.0669737889296857e+54,1.627397247654641e+27,1.5796277423739678e+28,1.5879886720295635e+28
170,4.359229348715829e+63,6.601934884876762e+31,7.262695271873356e+32,7.29263999209704e+32
180,6.317541380805463e+66,2.5136902022360956e+33,2.764817191109475e+34,2.7762205396154433e+34
190,3.089807257563173e+70,1.75770200478993e+35,1.9335639867484706e+36,1.941536724923603e+36
200,5.246372705573696e+71,7.368666252615402e+35,7.966352652536464e+36,8.000359179936805e+36
210,3.7803725373329576e+74,2.771469700585109e+36,2.147390600500077e+38,2.1475694390510887e+38
220,3.6336137168003497e+81,5.578284896961986e+40,6.6346751782621235e+41,6.6580843600065826e+41
230,3.112557587463032e+89,5.5788511445491964e+44,6.136934639224915e+45,6.162240060809785e+45
240,1.2997045327202316e+95,3.605154018543642e+47,3.9656555503740624e+48,3.9820089526753736e+48
250,1.8315416277452097e+101,4.279651207792772e+50,4.707616564025572e+51,4.7270294962578304e+51
260,8.957773769923074e+104,2.992954022805055e+52,3.2922494227321096e+53,3.3058257666286876e+53
270,2.2036006745282226e+109,4.694252524005591e+54,5.163677774769934e+55,5.18497138171893e+55
280,3.1935319918373034e+112,1.787045604234518e+56,1.96575016472729e+57,1.973856385363816e+57
290,6.585369546239735e+114,2.566197487746395e+57,2.822817236547792e+58,2.83445776938244e+58
300,1.8974442089980222e+117,4.3559662666308163e+58,4.7915628899781355e+59,4.811321996060529e+59
