timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.3286609505801753,16.445150882950198,7.630069660047535,18.12900853825645
10,0.12339879508727575,7.693728215320334,8.0128235495398,11.108501027918923
20,0.06785493890592574,4.4405452762378,6.938047027486042,8.237410934627805
30,0.05422383229592755,3.337310467551632,6.564007247032702,7.3636833375646695
40,0.04569937799701317,2.6214221728022045,6.231173548293622,6.7601315073756645
50,0.03999323737084546,2.1031430558257083,5.964061255350884,6.324020664960343
60,0.03287065161137071,1.6049490532883675,5.504070325470005,5.733293260541511
70,0.03116612514030842,2.0598573144191628,5.188748691596298,5.582662907637216
80,0.028099201368097314,1.4178462369703182,5.107730750187057,5.300867982519213
90,0.027436792975894526,1.4127107830256385,5.043911301700062,5.23801422066555
100,0.026373622807963168,1.2963477934781313,4.969215753648411,5.135525562974364
110,0.024056282734373192,1.080520926146331,4.784219608518517,4.904720454253554
120,0.02378574378154247,0.5921097629172878,4.840986450115359,4.87706302825199
130,0.024436409880913414,1.3324695574886039,4.760350276952267,4.943319722707951
140,0.02447564043558503,1.0473220833728865,4.835158414081643,4.947286168758082
150,0.022868973588756454,0.5827627890580099,4.746510415078196,4.782151564803907
160,0.022697005268987335,0.46556280737430455,4.74133489023683,4.764137410800337
170,0.023464005431093806,0.2668909047596709,4.836607765371342,4.843965878399001
180,0.024900318449100747,0.7347271541715664,4.935635162572665,4.9900218886394425
190,0.023537503471106426,0.5789438393385553,4.816879436107817,4.851546503034514
200,0.023191840930577756,0.30882707429994566,4.805878355592981,4.815790789743441
210,0.02482965358657157,0.40633835998658135,4.966340979410796,4.982936241471646
220,0.02385246141900541,0.6834166158962426,4.83584564974135,4.883898178607475
230,0.02500002064277529,0.5063436837700194,4.974297610384958,5.000002064277103
240,0.02440118629082493,0.38264397993158245,4.924913184559403,4.939755691410753
250,0.025470579198567714,0.509905356604584,5.021013416221238,5.046838535020485
260,0.023803776926978017,0.48100879351489867,4.855142373560157,4.878911448978965
270,0.02474730048324473,0.4237456730350465,4.956585527137487,4.974665866492415
280,0.023257479511219942,0.2898207827308056,4.813884442434949,4.822600907313391
290,0.023870320670055546,0.42636148259115775,4.8670870709509835,4.885726217263462
300,0.023314422852179807,0.5301062692033426,4.799313512944442,4.828501097874971
