timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,72.30243013492642,26.32146435436263,10.124586200245831,28.201537750346002
10,14069797.382702755,10088.47052330769,7279.459712786533,12440.569569345702
20,3.3771662198840256e+20,51954118065.98705,31869302751.361015,60949838735.40953
30,3.071587328392976e+44,4.954760988992442e+22,3.039375619149659e+22,5.8126982213360035e+22
40,9.343764409415823e+67,2.7327701190007337e+34,1.6763377723639474e+34,3.2059539688456856e+34
50,1.0234487320269982e+77,8.49720018524864e+38,6.354285918557669e+38,1.0610342149194333e+39
60,2.0959395437923442e+86,3.829740391387265e+43,2.8962775274984797e+43,4.801597128218462e+43
70,5.1762151921730183e+95,1.9031935997048795e+48,1.4393369422872125e+48,2.3861761693953613e+48
80,7.975424712578506e+104,7.470612543620652e+52,5.649745132433971e+52,9.366411897752713e+52
90,3.1531530552221743e+114,4.696296120539908e+57,3.5537988625758954e+57,5.889370391429284e+57
100,4.135938956151619e+122,5.378676761058886e+61,4.0700325327585384e+61,6.745022499418946e+61
110,3.956703207305184e+132,5.260817158840099e+66,3.980896645431856e+66,6.597252100712615e+66
120,9.079747852405805e+141,2.5201263254893405e+71,1.9070096856654862e+71,3.1603358425405336e+71
130,4.659644742115532e+149,1.8053505612076458e+75,1.366132704928157e+75,2.2639808339133713e+75
140,2.3513330891563273e+158,4.055468928656316e+79,3.0688492549199607e+79,5.0857314105956875e+79
150,2.4200148407314066e+167,1.3010441143228718e+84,9.845306178023933e+83,1.6315686699629125e+84
160,4.285845420824941e+176,5.475329328875127e+88,4.143074748231582e+88,6.866170667051202e+88
170,2.54437284824229e+186,4.218709168130408e+93,3.192271023174197e+93,5.290378184087145e+93
180,5.033064936617587e+194,5.933540863521808e+97,4.489633295015344e+97,7.440679693602828e+97
190,5.1551493468779876e+203,1.8989236997188846e+102,1.4369248638017684e+102,2.381315661890667e+102
200,7.28005438323401e+209,1.8355492359721042e+105,2.1537917317790122e+105,2.8298515546857597e+105
210,2.7716785258270176e+223,1.1764957293234116e+112,1.2902341559939782e+112,1.7460946075197985e+112
220,1.7682447576794783e+239,9.396949003608187e+119,1.0305545728797174e+120,1.3946573892707218e+120
230,3.5299889469139844e+256,4.198542033426411e+128,4.604576333345495e+128,6.23136248472626e+128
240,1.2141163089230719e+271,7.786550525695184e+135,8.539462798814335e+135,1.1556504401484815e+136
250,1.7709099578397626e+288,2.973812873889385e+144,3.2613565471023165e+144,4.4136163784630614e+144
260,7.664480887266213e+304,6.186682534044465e+152,6.784854381847666e+152,9.182009026347576e+152
270,,,,
280,,,,
290,,,,
300,,,,
