timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,112.67865753173828,33.60560989379883,10.494217872619629,35.20603942871094
2,11894496.0,11005.4365234375,3117.6650390625,11438.5068359375
4,60188241428480.0,19248998.0,17074738.0,25730732.0
6,1.99568485276692e+20,32441235456.0,33805617152.0,46853529600.0
8,1.222597882239276e+27,64984415469568.0,96049997807616.0,115967992528896.0
10,1.6099512340959612e+33,9.099641553839718e+16,9.71036356950098e+16,1.3307690737677107e+17
12,inf,inf,inf,inf
14,,,,
16,,,,
18,,,,
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
