timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.3084791348887242,4.837751966410652,3.7723481239029653,6.134692694538526
10,0.10364956370732802,0.024186542322764282,3.555933321009336,3.55601557537281
20,0.10150307487189034,0.9845230671793309,3.3784744285790325,3.5190020082930644
30,0.10854578785565117,1.6406006112921545,3.2482327122017063,3.639036427186384
40,0.08437676598019975,0.35913171562270557,3.1882581232419467,3.2084210212477364
50,0.07895512381403247,0.3451369651431383,3.0843809071844133,3.1036309550769663
60,0.07700408627795532,0.5141364547688391,3.0216158312711228,3.0650446205415265
70,0.09046705426488033,1.5219159146718966,2.9530920353053345,3.322195150847614
80,0.06904643522331758,0.04149081879215795,2.9020585123668163,2.9023550949607704
90,0.06982844353368851,0.5900194345549834,2.858486868599787,2.9187446121766114
100,0.06446664722067451,0.02710638057376245,2.8043174223069824,2.8044484236516616
110,0.06309693022439275,0.44127151064045694,2.7391796109917665,2.774495537458281
120,0.07493397682797286,1.3967353729258403,2.681618069567403,3.0235649774748827
130,0.06230435922552043,0.7351817141496305,2.6571864203878324,2.757015020908209
140,0.06543481706089675,1.1181874964206893,2.594745537481052,2.8254287606360564
150,0.07475926268586246,1.60892510631889,2.5557758215328605,3.0200380871232766
160,0.053815094317214276,0.38189819551429344,2.5336920244897696,2.5623117504901978
170,0.05129235964856871,0.19187574620538683,2.4941635020871242,2.501533105342678
180,0.05200057679189072,0.4790164908233191,2.4727744681086428,2.5187438076570365
190,0.06297358036899084,1.3681439281066081,2.410593079929066,2.771782243434156
200,0.05257894618094264,0.8553620645077531,2.3839016700938056,2.5327122683153336
210,0.048489325225583954,0.6378550857764667,2.3470915122914016,2.432220729605198
220,0.04344959627818148,0.2168409184388205,2.292123635851423,2.3023576494407076
230,0.042435418222655924,0.18242015958602353,2.268004389003829,2.275328772543437
240,0.04520395245838005,0.7084940764433204,2.238954743528125,2.348378632146521
250,0.04055334971768424,0.1318287260753059,2.2203895722460145,2.224299589883853
260,0.07435288638150654,2.056203094055155,2.200700110088107,3.0118187426443503
270,0.042561878373371866,0.6296885053634147,2.189986654700105,2.2787165601608654
280,0.03904353440670221,0.13514806944695165,2.1783126949413005,2.182501133474544
290,0.038183139740377264,0.009818068216683318,2.158297165327916,2.1583194963503494
300,0.03990381629176825,0.5933250320092756,2.1251425820370073,2.2064146454362845
