timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,87.1790137350274,103.05606451007309,3.909890454858558,103.13020738694043
10,217.8464797173458,76.42621090440072,144.00105837219476,163.02536773617837
20,3453.388969137164,16.441978716143506,648.8783519047556,649.0866307625924
30,41307.674204464885,169.75551039667295,2238.4636069489,2244.8911450100904
40,581333.6046798904,677.8988426687748,8394.233314011171,8421.561599308447
50,5395428.049335818,629.6432840584545,25648.50427127886,25656.23164104522
60,1054301891.252916,39244.52318893109,356489.4081631727,358643.0408259106
70,2647013122.011551,62572.85243445448,564818.7665292517,568274.2303548607
80,258148630128.30188,461272.2536132336,5592974.234135127,5611963.3708402645
90,369587315090159.3,19328441.934392348,211461731.22668853,212343242.04221672
100,899507656262654.9,30260081.569340937,329885224.77895355,331270182.87803066
110,1.2963250057105054e+16,114142389.17546049,1252392918.3607411,1257583598.4008446
120,5.3548904586763526e+17,731068950.6648026,8049546681.97069,8082676759.332362
130,1.878217260629587e+19,4337395542.780486,47671921063.384514,47868831800.745834
140,1.8782803353825677e+19,4302428112.217314,47675896651.3052,47869635565.42636
150,6.587845894877809e+20,25698732873.926777,282331888114.29675,283499065108.7041
160,3.9024873509786286e+21,61647032973.868515,687243115749.377,690002504937.042
170,1.3686166932151831e+23,372494518504.34216,4069197892817.3853,4086211406330.4697
180,8.325742901509903e+23,1059060133783.27,10022597219855.328,10078395874265.945
190,7.3208300702943055e+25,9130592288517.012,94064047171169.1,94506151576281.28
200,7.000508354318575e+27,91054281929574.28,919658163106899.1,924154759348706.8
210,4.145987340293704e+28,221591706125371.0,2238079907182665.0,2249023022371785.0
220,5.975518037366975e+29,841219490402900.2,8496685814177395.0,8538226985497463.0
230,3.5255575525189356e+30,1799856928962982.2,2.066103909397042e+16,2.0739286906914376e+16
240,1.242604734456017e+32,1.1992162171452578e+16,1.2253964993754878e+17,1.2312504928065371e+17
250,3.8035228487210566e+32,2.5967256891528668e+16,2.1384265319137395e+17,2.1541350643447798e+17
260,1.2478307675159586e+34,1.2147267911413554e+17,1.2278427931124995e+18,1.233836916439717e+18
270,1.246717642197032e+36,1.0963808422275002e+18,1.228403441043839e+19,1.233286472592795e+19
280,1.8056877907114667e+39,4.245208064076024e+19,4.674309909666552e+20,4.6935478102049725e+20
290,2.6025031794614994e+40,1.6156687313427582e+20,1.7745281131750603e+21,1.7818680868523991e+21
300,6.366952487277093e+42,2.5243105619098196e+21,2.7756009432820784e+22,2.7870561591898453e+22
