timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.2001323103904724,3.6581544876098633,3.321753978729248,4.941269397735596
10,0.10853804647922516,1.552221417427063,3.2912380695343018,3.638906717300415
20,0.2250577211380005,4.152390956878662,3.1960432529449463,5.2399468421936035
30,0.07970331609249115,0.30254754424095154,3.1035900115966797,3.1183016300201416
40,0.08025411516427994,0.9765132665634155,2.972780466079712,3.1290576457977295
50,0.08172855526208878,1.228999376296997,2.908684492111206,3.157670736312866
60,0.068956658244133,0.3448813557624817,2.8798906803131104,2.90046763420105
70,0.06788763403892517,0.6992235779762268,2.7916619777679443,2.877897024154663
80,0.0976770743727684,2.1908183097839355,2.667755603790283,3.4520435333251953
90,0.05971471220254898,0.5158363580703735,2.649360179901123,2.6991100311279297
100,0.06759342551231384,1.231634497642517,2.594122886657715,2.8716542720794678
110,0.07259982079267502,1.5274356603622437,2.5542354583740234,2.9761011600494385
120,0.049336615949869156,0.0813351422548294,2.4520301818847656,2.453378677368164
130,0.04827854409813881,0.02597333863377571,2.4267897605895996,2.426928758621216
140,0.047795094549655914,0.18990927934646606,2.4072675704956055,2.4147467613220215
150,0.05167844146490097,0.8041980266571045,2.378662586212158,2.510930061340332
160,0.05442945659160614,1.2730661630630493,2.2404680252075195,2.5768961906433105
170,0.04083336517214775,0.03343069925904274,2.231715202331543,2.2319657802581787
180,0.05579826980829239,1.4446165561676025,2.1726648807525635,2.609097480773926
190,0.03621143475174904,0.3278023600578308,2.0761361122131348,2.1018552780151367
200,0.0894034132361412,2.6065828800201416,2.028038740158081,3.302607536315918
210,0.03438914194703102,0.31565725803375244,2.0238170623779297,2.048285961151123
220,0.03255953639745712,0.03341761231422424,1.9927737712860107,1.993053913116455
230,0.089168980717659,2.727015733718872,1.8552637100219727,3.2982747554779053
240,0.02907659485936165,0.38818448781967163,1.843002200126648,1.883439540863037
250,0.14441929757595062,3.833240270614624,1.7103888988494873,4.1975178718566895
260,0.02403520606458187,0.12827175855636597,1.7075836658477783,1.7123945951461792
270,0.023559831082820892,0.17997822165489197,1.6857956647872925,1.695375919342041
280,0.025004029273986816,0.532588541507721,1.6633825302124023,1.7465656995773315
290,0.06106334179639816,2.2401797771453857,1.5592705011367798,2.729418992996216
300,0.020992059260606766,0.4967975616455078,1.5212574005126953,1.6003222465515137
