timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,57.439668840610715,83.62752617613647,3.751861433225029,83.71164553725191
10,3848599.959972328,1659.1023524430993,21605.012716977086,21668.62236314584
20,162079584.81266809,11151.289967525245,140176.1680144156,140619.0219961208
30,8003879275858951.0,89602644.74391955,984095847.8266674,988166621.4028846
40,6.845071964221934e+17,866973158.0263581,9097155352.458778,9138373923.379782
50,6.89141698463759e+23,829629872421.7461,9131648344486.557,9169257724187.852
60,5.023512180902902e+27,71276979076751.69,779607643833644.1,782859173843006.1
70,6.04382411226188e+35,7.77427151725129e+17,8.551623307498726e+18,8.586888503386715e+18
80,1.0259028989361225e+37,3.203411738019264e+18,3.523265090706049e+19,3.537798095852941e+19
90,2.955936861769487e+39,5.438510855487712e+19,5.980523029830685e+20,6.005200222606049e+20
100,1.200206950907571e+48,1.0955395531654734e+24,1.2050935278980372e+25,1.2100630066683456e+25
110,3.4581593524984553e+50,1.8596126741069203e+25,2.0455739578590474e+26,2.054009350039117e+26
120,5.870018011305004e+51,7.661603645569556e+25,8.427764711577024e+26,8.46251852216118e+26
130,1.69132978856511e+54,1.30051127740409e+27,1.430562492945653e+28,1.4364617440257273e+28
140,7.062452446209936e+59,8.403839925313947e+29,9.244223849997263e+30,9.282344523005016e+30
150,1.1988089280294594e+61,3.46238203035565e+30,3.808620226370453e+31,3.8243259434780666e+31
160,2.0349062267943564e+62,1.426501594216566e+31,1.5691515314672741e+32,1.5756222887129754e+32
170,5.0058428010559445e+66,2.2373743609523722e+33,2.4611114921875816e+34,2.471260451123728e+34
180,7.254635250419387e+69,8.5174147301921e+34,9.369156126261081e+35,9.407791986173829e+35
190,2.5863468263860696e+77,5.085613878342141e+38,5.594175238291536e+39,5.61724410026038e+39
200,3.748220549904819e+80,1.9360322381453742e+40,2.1296353825508483e+41,2.138417422039925e+41
210,1.3119837297286209e+84,1.1454185951342038e+42,1.259960440921907e+43,1.2651561762363244e+43
220,2.2270136621906237e+85,4.7191254226788415e+42,5.191037009228104e+43,5.212443446093742e+43
230,1.0891963505623409e+89,3.3002973410559737e+44,3.6303272375182287e+45,3.6452977212925366e+45
240,1.5784998757354122e+92,1.256383625054173e+46,1.3820220151155914e+47,1.3877210989234121e+47
250,1.1188354611376051e+99,3.3448997891939676e+49,3.6793897700408527e+50,3.6945625757156667e+50
260,1.8991560651534166e+100,1.3780987017102936e+50,1.51590858536081e+51,1.5221597811948548e+51
270,5.47204322021147e+102,2.3392398602314784e+51,2.5731638691348496e+52,2.583774898991395e+52
280,2.6762878049482556e+106,1.6359363550405431e+53,1.7995300065459977e+54,1.806950780192109e+54
290,3.8785660320676286e+109,6.227812513901417e+54,6.850594799296044e+55,6.878844786097813e+55
300,9.541221897301472e+113,9.76791780384284e+56,1.0744709626828061e+58,1.0789017895391497e+58
