timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,138.97238695193184,37.75778788300449,10.151143317542585,39.09854545211689
10,0.8633579793769595,2.046035790597025,2.304490250954115,3.081710202654778
20,0.9396746307358367,1.843901275716899,2.6337139221076753,3.2150304723430234
30,1.2169870491669568,1.5186914745761049,3.328728547942349,3.6588054800489904
40,0.8130780880379623,1.9333568398140435,2.281663931950067,2.9906285239757855
50,1.8252537406631737,1.1075415565002673,4.341790281429986,4.480824828900914
60,0.9633603167516656,2.2780633539934723,2.325379719413655,3.2552977566220145
70,1.2353287966053303,1.9204599497813615,3.1464981080471675,3.6862741030285084
80,0.9530139751950847,2.1886480719560857,2.3859952523567265,3.2377698693925008
90,2.0277673063169255,1.1630080786884553,4.577428598939754,4.722863577268158
100,1.1542395922253785,2.38466474154289,2.647642269061541,3.5632338562714576
110,1.6800683785572958,1.9495023557591606,3.8314739629834027,4.298924535756618
120,1.0679092977743312,1.4303900596078392,3.1146406779743834,3.427390009251594
130,1.1193885410108766,2.343047235984876,2.612164543259723,3.5090274936397465
140,1.8929581458975278,2.144593120121884,4.02781081407738,4.563172098975975
150,1.2976050338718563,2.850013386247638,2.480136905656559,3.7780491490437784
160,1.0068341849020865,2.0287951535833693,2.638023172513764,3.3279387064552366
170,1.2802265820948602,2.2018699252158975,3.0387927266388535,3.75266470698402
180,1.4330974369415803,1.5017865099548093,3.6754195794324134,3.9703994517374928
190,1.1384400333601263,3.2232051503846577,1.4607494396696528,3.5387625474113675
200,1.4582227379315162,2.824980930342985,2.839002088841281,4.005053072962539
210,0.8127171457021187,2.562876557196738,1.5399845308621447,2.989964649075856
220,2.2709042997623254,0.8865513329979285,4.91873703620606,4.997994327466326
230,1.4956029917730835,1.830291705076321,3.6196222432503555,4.056061255639998
240,1.2610195604533885,2.7083862382277952,2.5565326419910157,3.724408028799647
250,1.2035028008719209,2.3853973457515867,2.7474370443146485,3.6384791891106274
260,1.4912945699741242,2.8869036952695915,2.8407793515079884,4.05021484241458
270,1.495316996405321,2.5667172814901424,3.1401352450743873,4.05567342872408
280,1.5067413017870586,2.4815031144308413,3.227428792820638,4.07113673556387
290,0.9236451065590447,2.2470763306083272,2.26069549841842,3.1874905760095187
300,0.9927292157140112,1.6530168568640102,2.8613906835274263,3.3045455622300204
