timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.1546859741211,32.371910095214844,9.88741683959961,33.84821319580078
2,67719.0078125,846.9588012695312,166.04229736328125,863.0811157226562
4,921811136.0,80203.875,60887.30859375,100697.1796875
6,1265575788544.0,2563324.25,2711218.25,3731130.25
8,4.055272902151373e+16,388653248.0,543165440.0,667892224.0
10,2.5195686478799553e+21,101934325760.0,131623133184.0,166478987264.0
12,3.476123188224278e+23,116537556992.0,1951961710592.0,1955437346816.0
14,3.010077716887837e+28,416890094616576.0,396624828301312.0,575420323856384.0
16,8.936260197377548e+33,2.5682533476519117e+17,1.798322048288686e+17,3.135264965745705e+17
18,inf,inf,1.2873925463419912e+19,inf
20,inf,inf,inf,inf
22,inf,inf,inf,inf
24,inf,inf,inf,inf
26,inf,inf,inf,inf
28,inf,inf,inf,inf
30,inf,inf,inf,inf
32,inf,inf,inf,inf
34,inf,inf,inf,inf
36,inf,inf,inf,inf
38,inf,inf,inf,inf
40,inf,inf,inf,inf
42,inf,inf,inf,inf
44,inf,inf,inf,inf
46,inf,inf,inf,inf
48,inf,inf,inf,inf
50,inf,inf,inf,inf
52,inf,inf,inf,inf
54,inf,inf,inf,inf
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
