timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,18.651327142399698,47.57437571849459,3.484348772479001,47.701801971967086
10,34612.88655922683,134.88004270582226,2050.507140759414,2054.9384808859054
20,124230317.26187591,4499.639351083431,123027.85030902167,123110.10805757933
30,1350594531990.4097,1946493.7749967584,12687935.012709074,12836375.380255517
40,6712918437156371.0,105308493.69979349,898824883.1044669,904972955.0285342
50,7.72865415400109e+20,3508342668.8791127,307046042492.8662,307066085197.9803
60,7.170217307405314e+24,2584825256678.1904,29463285456579.457,29576451976250.434
70,3.506840758673923e+28,180655664392533.84,2060511891862087.5,2068416236056511.5
80,2.9080379483584e+33,5.398455829553574e+16,5.931831902248754e+17,5.956346444757262e+17
90,8.378927942040063e+35,9.151332507731936e+17,1.0069034314482104e+19,1.011053514374431e+19
100,1.2143022523753363e+39,3.4848013172746965e+19,3.833151324533159e+20,3.8489592721902246e+20
110,1.0367499604463402e+41,3.2297435335894054e+20,3.5417562147214087e+21,3.5564518157069624e+21
120,1.2827826316080647e+46,1.1323276612361967e+23,1.24586241264348e+24,1.2509975262013266e+24
130,9.09232040688731e+52,3.0151697887382133e+26,3.316883839969878e+27,3.33056014754313e+27
140,7.548357484107394e+57,8.687619947637785e+28,9.556945845957496e+29,9.596351458033944e+29
150,1.0637133716187696e+64,1.0313656801246633e+32,1.1345012832577625e+33,1.1391796668545743e+33
160,6.320076899712513e+68,2.513976358579213e+34,2.7653739433093524e+35,2.7767775960003107e+35
170,5.2468674256075565e+73,7.243526365796653e+36,7.9678790057513e+37,8.000736378134964e+37
180,2.1909240844364743e+79,4.680730802044173e+39,5.148803882622928e+40,5.170036153657437e+40
190,3.087446848803913e+85,5.5564798647903996e+42,6.112127851291195e+43,6.137332609155849e+43
200,5.240755779033717e+86,2.2892697042834526e+43,2.518196674732065e+44,2.52858103497221e+44
210,5.240755779033717e+86,2.2892697043774553e+43,2.5181966747312107e+44,2.52858103497221e+44
220,8.895868489562989e+87,9.43179118654344e+43,1.0374970299851606e+45,1.0417753864085505e+45
230,2.5631688595467625e+90,1.6009899629960032e+45,1.7610889585795807e+46,1.7683512119053301e+46
240,1.2536044188194526e+94,1.1196447739424035e+47,1.2316092508428018e+48,1.2366880734282725e+48
250,2.1279182846809468e+95,4.612937204209003e+47,5.074230106785442e+48,5.095154862524548e+48
260,3.6120136131566304e+96,1.9005270356876668e+48,2.0905828321110105e+49,2.0992038033623818e+49
270,1.7665774181887236e+100,1.329127040273172e+50,1.4620392140084304e+51,1.4680682716380197e+51
280,1.2521441975998658e+107,3.5385649619102535e+53,3.892421455960516e+54,3.9084727465748514e+54
290,6.124034681772367e+110,2.474678702439724e+55,2.722146573011673e+56,2.7333719673257583e+56
300,1.506504551487874e+115,3.881371601746976e+57,4.2695087624975775e+58,4.28711505888891e+58
