timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,96.55765533447266,30.934368133544922,10.256674766540527,32.59040069580078
2,178.65673828125,43.616790771484375,7.924625873565674,44.330848693847656
4,313.3236389160156,58.09575271606445,8.45247745513916,58.7074089050293
6,812.0975952148438,94.23384857177734,7.284209251403809,94.51493835449219
8,1663.5078125,134.3435516357422,15.823995590209961,135.2722625732422
10,3849.9912109375,204.77786254882812,20.3946590423584,205.79092407226562
12,8175.94482421875,299.0222473144531,22.828014373779297,299.8923034667969
14,16724.416015625,427.4169921875,35.82319641113281,428.9155578613281
16,30327.80859375,572.4896850585938,76.56002807617188,577.5862426757812
18,54481.78515625,763.5575561523438,127.59165954589844,774.1444702148438
20,117759.8203125,1131.957275390625,118.45365142822266,1138.137939453125
22,209754.25,1502.142578125,225.53211975097656,1518.9788818359375
24,513510.875,2371.0693359375,163.25074768066406,2376.682373046875
26,951238.375,3201.765380859375,460.78411865234375,3234.752197265625
28,2061824.625,4744.2421875,415.0177001953125,4762.35986328125
30,3971649.5,6578.49853515625,641.50048828125,6609.70068359375
32,6668057.0,8447.6123046875,1409.4290771484375,8564.380859375
34,14416347.0,12527.9296875,1277.0467529296875,12592.84765625
36,31555104.0,18563.078125,1586.95166015625,18630.78515625
38,60792824.0,25744.416015625,2438.47216796875,25859.640625
40,119591904.0,36004.0859375,4383.720703125,36269.97265625
42,224406608.0,49258.12109375,6489.291015625,49683.7265625
44,450292896.0,69996.40625,7329.82666015625,70379.125
46,983645760.0,103550.40625,9870.08984375,104019.7265625
48,1754222080.0,136337.21875,26619.751953125,138911.640625
50,3977344256.0,208070.4375,21388.841796875,209166.890625
52,8562826752.0,304910.125,34941.859375,306905.6875
54,17597196288.0,437957.65625,41980.25390625,439964.96875
56,36745543680.0,633307.375,55882.1953125,635768.0
58,75616387072.0,908618.6875,78692.609375,912019.875
60,131012853760.0,1183655.0,200256.375,1200475.5
62,232508588032.0,1582449.25,231189.96875,1599248.0
64,382387486720.0,2026039.875,318473.375,2050917.375
66,747755274240.0,2835230.5,432176.5625,2867979.75
68,1798588334080.0,4429413.5,405924.96875,4447974.0
70,3598877982720.0,6225700.5,910119.8125,6291872.5
72,7412321353728.0,8990782.0,837492.9375,9029703.0
74,14690729066496.0,12634595.0,1401810.625,12712121.0
76,32760439767040.0,18849026.0,2253695.25,18983278.0
78,47770652114944.0,22330840.0,5177927.0,22923288.0
80,58066070405120.0,24379298.0,6661591.0,25273044.0
82,104326634668032.0,33308434.0,6175870.0,33876140.0
84,147260050505728.0,39374624.0,8336645.0,40247492.0
86,257933908639744.0,52471716.0,9164736.0,53266056.0
88,464773074386944.0,70161744.0,13778006.0,71501776.0
90,1046517234270208.0,105585808.0,19061138.0,107292544.0
92,1891152617799680.0,141135264.0,29724024.0,144231344.0
94,2862702271660032.0,174002992.0,34823648.0,177453440.0
96,6131801865060352.0,257467008.0,34066960.0,259711024.0
98,1.1084155244773376e+16,345275424.0,52063276.0,349178624.0
100,2.0543090569773056e+16,471288704.0,62136908.0,475367232.0
