timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2305.329345703125,1374.362060546875,645.3362426757812,1518.3310546875
10,2231.804443359375,1352.750244140625,633.9345092773438,1493.9224853515625
20,2131.800048828125,1324.5635986328125,614.273193359375,1460.0684814453125
30,2062.48828125,1303.6981201171875,602.3779907226562,1436.136474609375
40,1983.46533203125,1279.5980224609375,588.2974853515625,1408.35546875
50,1889.4010009765625,1251.7841796875,567.836669921875,1374.5548095703125
60,1819.99853515625,1229.4276123046875,555.4347534179688,1349.0732421875
70,1742.1480712890625,1205.192626953125,538.19970703125,1319.904541015625
80,1659.56201171875,1178.750732421875,519.7195434570312,1288.2398681640625
90,1593.2052001953125,1156.6885986328125,505.24951171875,1262.2222900390625
100,1545.6160888671875,1139.5963134765625,496.9263610839844,1243.22802734375
110,1487.2064208984375,1118.851318359375,485.1571960449219,1219.5107421875
120,1434.977783203125,1100.1090087890625,474.0653381347656,1197.905517578125
130,1385.10107421875,1081.6905517578125,463.7319030761719,1176.9031982421875
140,1334.6422119140625,1062.409912109375,453.7923278808594,1155.26708984375
150,1278.8004150390625,1041.1334228515625,441.40911865234375,1130.840576171875
160,1233.9693603515625,1022.9915161132812,432.9639587402344,1110.8416748046875
170,1189.355224609375,1005.3324584960938,422.6838073730469,1090.5755615234375
180,1145.4947509765625,987.3200073242188,413.15087890625,1070.27783203125
190,1102.52001953125,969.3878784179688,403.4939270019531,1050.009521484375
200,1062.0157470703125,951.6769409179688,395.38226318359375,1030.54150390625
210,1018.8527221679688,932.9264526367188,385.358154296875,1009.38232421875
220,989.2733764648438,919.4906005859375,379.2226867675781,994.6221923828125
230,946.7169189453125,900.6608276367188,368.1397705078125,972.9937744140625
240,912.8540649414062,884.9413452148438,360.1842956542969,955.4339599609375
250,882.2318115234375,870.4636840820312,352.8804931640625,939.2719116210938
260,852.0514526367188,855.5574340820312,346.51556396484375,923.0663452148438
270,822.6659545898438,841.20068359375,339.1864013671875,907.0093383789062
280,794.8726806640625,826.9791870117188,333.13330078125,891.5562744140625
290,761.7345581054688,810.1516723632812,324.6368408203125,872.7740478515625
300,736.315185546875,796.6049194335938,318.96038818359375,858.0880737304688
