timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,4.848069394979179,24.030184106125084,3.743623647376104,24.320042479145876
10,15.103213168437234,15.229633889438382,40.132907422002354,42.92542377833144
20,104.05216769933271,4.388979778678794,112.58375245043548,112.66927025288923
30,1590.065962594439,37.7223599432337,438.8223683870669,440.44074225316797
40,64567.145906723876,171.9054478974242,2801.364010192802,2806.633535148526
50,741106.6438865283,1261.9564174160798,9424.567711820995,9508.680799887881
60,3844690.9045245578,3720.8520109797814,21335.593515634468,21657.615066114642
70,906228859.1352564,30929.48637701531,331063.87251851463,332505.5199759867
80,2205634511.4145284,48870.79690014642,516429.1389948064,518736.35923518264
90,31628822086.846634,199180.53927701522,1954237.2955627998,1964361.5488487065
100,184138985187.01337,446586.6124786769,4718635.034665263,4739721.1091809645
110,1092899922072.8617,1193074.7975623554,11485223.68177088,11547025.179364992
120,6476885308397.187,2578233.492973983,27991654.464860845,28110140.654654447
130,3819366361006070.0,61104327.54850128,679874221.601015,682614602.8636807
140,9424390525717226.0,106504937.01953007,1066973449.7765009,1072275917.9136225
150,3.8466383612150854e+17,644471803.050614,6820091209.20657,6850473560.771112
160,3.277900869565306e+19,5800789906.207408,62971341873.376945,63237955856.19188
170,1.9443592119380453e+20,14514911848.684498,153331339652.62637,154016825008.32224
180,2.834382149275942e+21,58894241114.3494,585086395821.3606,588043044522.818
190,4.1623898353795854e+22,165216522796.23846,2247402745339.209,2253467461305.597
200,6.874704088915057e+23,771727795975.0497,9125558946918.44,9158132445251.252
210,2.4175523029291835e+25,6917486011206.835,53866150752196.53,54308505867622.65
220,1.363889100531615e+27,46891031446974.016,405210687710351.4,407914783091832.8
230,3.319322969223356e+27,73529766118067.61,632100289305322.0,636362634230867.9
240,7.323841088867846e+29,783248556143171.0,9420052175199844.0,9452558451773134.0
250,1.255308959516368e+31,3966688669444899.5,3.893253538635348e+16,3.913408911179573e+16
260,1.7845769086588088e+32,1.4050386377459552e+16,1.468823506357437e+17,1.4755283218439917e+17
270,1.0746393887936659e+33,3.695119426003452e+16,3.601952452151255e+17,3.62085632734616e+17
280,2.6152424165970554e+33,5.764368105390827e+16,5.619046012086002e+17,5.6485358706911014e+17
290,9.068815243578123e+34,2.733621091087657e+17,3.3150004154553165e+18,3.326252335161196e+18
300,2.4440293001230122e+35,6.281008529410383e+17,5.424264630347186e+18,5.460508901329688e+18
