timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,106.2567138671875,32.85639953613281,9.44886302947998,34.18806457519531
2,319.8583679199219,58.14992904663086,11.70591926574707,59.31645584106445
4,153.23989868164062,33.700252532958984,23.450624465942383,41.0565299987793
6,172.84512329101562,33.98006057739258,27.324934005737305,43.60385513305664
8,477.59100341796875,68.23774719238281,24.435871124267578,72.48104095458984
10,688.9132690429688,79.60353088378906,35.232460021972656,87.05197143554688
12,2375.11669921875,155.81788635253906,42.97759246826172,161.63626098632812
14,5451.23828125,237.32925415039062,60.319732666015625,244.8747100830078
16,2801.709716796875,135.1736297607422,112.012939453125,175.5528564453125
18,4835.35400390625,206.39013671875,102.91748046875,230.62716674804688
20,6696.265625,243.84983825683594,119.1477279663086,271.4017639160156
22,19005.638671875,424.4765930175781,169.9460906982422,457.2330017089844
24,24581.927734375,467.9899597167969,226.68617248535156,520.0011596679688
26,26082.923828125,488.847900390625,218.95184326171875,535.641845703125
28,152520.890625,1284.6820068359375,165.29490661621094,1295.2720947265625
30,704148.125,2765.65283203125,311.119873046875,2783.096923828125
32,803494.1875,2774.682861328125,1067.508056640625,2972.95068359375
34,2940058.75,5388.880859375,1816.759765625,5686.8837890625
36,10733255.0,10406.6826171875,3125.1875,10865.80859375
38,22587344.0,15231.498046875,4057.37744140625,15762.638671875
40,114592352.0,34938.92578125,6307.72265625,35503.7421875
42,282779040.0,53785.41796875,14754.623046875,55772.48046875
44,101071024.0,25359.009765625,21649.521484375,33343.3828125
46,126515552.0,30298.900390625,21763.453125,37305.109375
48,996461248.0,103642.6484375,14807.9384765625,104695.140625
50,2185300480.0,149482.703125,41148.8984375,155042.921875
52,2833165312.0,166793.5625,57833.61328125,176535.59375
54,6581643776.0,256704.40625,80628.46875,269068.90625
56,9143127040.0,307081.9375,79215.4296875,317134.65625
58,9920931840.0,311455.0,110118.3671875,330348.65625
60,30631385088.0,558040.0625,159801.6875,580469.8125
62,97136517120.0,994173.3125,283056.96875,1033683.5625
64,308194803712.0,1789486.75,433451.625,1841234.0
66,948453441536.0,3170268.75,618372.4375,3230013.5
68,2504021245952.0,5185808.0,807236.75,5248260.0
70,5117721968640.0,7013245.0,2666335.0,7502995.0
72,17944742461440.0,13749695.0,2887569.5,14049632.0
74,73529345179648.0,28032450.0,4796311.5,28439810.0
76,223463742636032.0,49309004.0,5169503.5,49579240.0
78,492054371106816.0,71089744.0,18943262.0,73570360.0
80,875334937346048.0,95328200.0,23264158.0,98125856.0
82,987332383604736.0,100563296.0,27343754.0,104214472.0
84,3624644502355968.0,197214720.0,31264268.0,199677456.0
86,1.5514829548683264e+16,410041792.0,50288116.0,413113920.0
88,4.25922286017577e+16,666314432.0,156651728.0,684481216.0
90,7.179844430122189e+16,855692928.0,239942960.0,888697280.0
92,1.7484859965649715e+17,1360323328.0,269917536.0,1386843392.0
94,4.3567158690159e+17,2122275456.0,536968768.0,2189152256.0
96,1.2789343332429988e+18,3657508608.0,831210112.0,3750770176.0
98,3.722574186963534e+18,6352071680.0,774277376.0,6399087104.0
100,1.181789072442943e+19,11163168768.0,2319587328.0,11401614336.0
