timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,96.8314208984375,30.99709129333496,10.214007377624512,32.63656997680664
2,14266.4296875,394.84783935546875,32.03017807006836,396.1448059082031
4,784464192.0,71603.734375,59177.80859375,92892.9765625
6,112350489214976.0,26001960.0,23659116.0,35154736.0
8,3.2297142515222446e+18,5600635392.0,2039545344.0,5960440832.0
10,8.725483785810234e+22,891069792256.0,407183065088.0,979695435776.0
12,3.729396253404076e+27,173355483267072.0,104743691091968.0,202542235516928.0
14,5.170174173691526e+32,6.442560465666048e+16,3.919864179720192e+16,7.541346673465754e+16
16,1.0537045181204903e+37,inf,5.586702693369381e+18,1.0766034129624498e+19
18,inf,inf,inf,inf
20,inf,inf,inf,inf
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
