timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.17089225351810455,2.2093803882598877,3.9959347248077393,4.566054821014404
10,0.11995478719472885,0.5516979098320007,3.7855136394500732,3.8255045413970947
20,0.11725817620754242,1.0116060972213745,3.6444685459136963,3.7822608947753906
30,0.10317321121692657,0.3872477412223816,3.526637315750122,3.547834873199463
40,0.09704204648733139,0.48601633310317993,3.4063055515289307,3.4408037662506104
50,0.08963259309530258,0.24538877606391907,3.2977206707000732,3.306837797164917
60,0.0805070549249649,0.35365986824035645,3.113966226577759,3.1339848041534424
70,0.07402410358190536,0.17712043225765228,2.9999282360076904,3.005152463912964
80,0.07943912595510483,1.1122170686721802,2.907670259475708,3.1131293773651123
90,0.08186258375644684,1.5202107429504395,2.770594835281372,3.1602587699890137
100,0.05796978622674942,0.31274375319480896,2.6409287452697754,2.6593823432922363
110,0.06163397431373596,1.1269029378890991,2.499886989593506,2.74214243888855
120,0.04851933568716049,0.31422537565231323,2.4125964641571045,2.4329733848571777
130,0.050446268171072006,0.936697781085968,2.2971813678741455,2.4808154106140137
140,0.03938129171729088,0.025124209001660347,2.191776990890503,2.1919209957122803
150,0.0369848906993866,0.1898917704820633,2.1156790256500244,2.1241838932037354
160,0.03424840047955513,0.12627924978733063,2.0401859283447266,2.0440902709960938
170,0.032778553664684296,0.3984987437725067,1.9596383571624756,1.9997458457946777
180,0.02932322770357132,0.09981583058834076,1.8887749910354614,1.8914105892181396
190,0.027549106627702713,0.19187934696674347,1.82323157787323,1.8333005905151367
200,0.025756757706403732,0.3311280608177185,1.7414588928222656,1.7726603746414185
210,0.029914556071162224,0.8998762369155884,1.6851701736450195,1.910386323928833
220,0.023092102259397507,0.4483087658882141,1.617484450340271,1.6784626245498657
230,0.023684848099946976,0.6958339810371399,1.55092453956604,1.699868083000183
240,0.01828068122267723,0.20286662876605988,1.479556679725647,1.4933998584747314
250,0.016130199655890465,0.0690946877002716,1.4011105298995972,1.4028130769729614
260,0.015233170241117477,0.27753975987434387,1.3346980810165405,1.363248586654663
270,0.013482438400387764,0.035766419023275375,1.282021164894104,1.2825199365615845
280,0.01566595397889614,0.6351602077484131,1.2279324531555176,1.3824783563613892
290,0.011702761985361576,0.11427503824234009,1.189402461051941,1.1948795318603516
300,0.011812066659331322,0.3159657120704651,1.1581183671951294,1.2004467248916626
