timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,21.14950353067424,50.67868032380939,3.4512014399904167,50.796057236189675
10,3.606995184288544,20.582893215548832,4.049434449465294,20.97745009488051
20,0.6162628190873942,7.249031899741764,4.757688561180561,8.670874461590484
30,0.278810651376337,2.996214770344639,5.003758239351871,5.83222937373978
40,0.23290258165083189,1.6595521491271812,5.065570217234072,5.330489185937956
50,0.21575098091228095,0.37478512452973334,5.116752464379092,5.130459986326594
60,0.21391012898626074,0.2977285775579814,5.099842490747053,5.108525788945752
70,0.21226225050516614,0.33253600508899633,5.07793406484859,5.088810721733544
80,0.20979065524973814,0.4274847439539311,5.041003544350539,5.059096751443685
90,0.20715688366226473,0.2964854296246363,5.018489433765562,5.027239780117545
100,0.20520728942028754,0.5014266608538547,4.9783391420292,5.003527686470324
110,0.20310704444805147,0.546181110277443,4.947802099663888,4.9778569106255235
120,0.20092488168512843,0.18291958343063175,4.94766369022625,4.951043886453206
130,0.20021301225119553,0.6135348975559544,4.9040353204403875,4.942265421306899
140,0.19813567816617722,0.33826214220746326,4.904908914487897,4.91655903414915
150,0.19704859780128325,0.5744937258866619,4.869279812320649,4.903053021511858
160,0.1960496570426461,0.11438596521118526,4.88927131689023,4.890609180787484
170,0.1947578417475331,0.38388492141902103,4.859330104068476,4.874469888428796
180,0.19356467057577587,0.2621497709201166,4.852439315215718,4.859515388415254
190,0.1928587426355371,0.46733331964029773,4.828081002830162,4.850645998373364
200,0.19195436912562241,0.35985293980124294,4.825861466623585,4.839259554242357
210,0.19033437913752327,0.482022200818998,4.794627081712971,4.818795934128964
220,0.18887174858655983,0.5979856865324511,4.7628527634457285,4.800245132028186
230,0.18746248310449243,0.3615943289355422,4.768613265932742,4.78230309984092
240,0.1873093928960105,0.019877160153999887,4.780308654450829,4.780349980212043
250,0.1865139653705141,0.06953719645871632,4.7696822067629805,4.770189071221676
260,0.1837302514486934,0.32852497687392096,4.723045841013041,4.734457801769976
270,0.18323479111761665,0.28921540765781334,4.719215926859308,4.728069851043788
280,0.183508404325448,0.08515250632229747,4.730832313491113,4.731598601710066
290,0.18093059559619096,0.3755969272243658,4.683210395764311,4.698247829003415
300,0.1811759818548607,0.11720316399193663,4.699971617429544,4.7014327376123335
