timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2119.497314453125,1306.64599609375,642.0081787109375,1455.849365234375
10,1920.1741943359375,1246.2208251953125,605.8953247070312,1385.7034912109375
20,1755.543212890625,1193.128173828125,576.1843872070312,1324.9691162109375
30,1631.95458984375,1150.5399169921875,555.1683349609375,1277.479736328125
40,1479.14453125,1097.28173828125,524.5174560546875,1216.2008056640625
50,1362.6492919921875,1052.954345703125,503.92144775390625,1167.32568359375
60,1250.3929443359375,1008.56201171875,482.9029846191406,1118.209716796875
70,1139.8382568359375,962.427001953125,462.1391296386719,1067.632080078125
80,1043.783203125,920.1722412109375,443.9211730957031,1021.6570434570312
90,948.6842651367188,876.2234497070312,425.3428649902344,974.0042114257812
100,868.0244140625,836.6331787109375,409.9627990722656,931.6782836914062
110,797.1786499023438,799.669189453125,397.1241455078125,892.8485717773438
120,738.46728515625,767.6978759765625,386.1440734863281,859.3411865234375
130,680.246337890625,733.93603515625,376.2771301269531,824.7704467773438
140,625.4007568359375,700.3843383789062,367.2364196777344,790.8228149414062
150,575.7125244140625,668.234375,359.4091491699219,758.7572021484375
160,531.6976318359375,638.2996826171875,352.5213623046875,729.1759643554688
170,492.81744384765625,610.4347534179688,346.679931640625,702.009521484375
180,454.5592041015625,581.65478515625,340.93536376953125,674.2100219726562
190,424.01837158203125,557.5161743164062,336.4431457519531,651.1669311523438
200,392.4684753417969,530.7144165039062,332.8822937011719,626.4730224609375
210,366.1361083984375,507.0162048339844,330.2586669921875,605.091796875
220,341.36602783203125,483.24969482421875,328.3836975097656,584.265380859375
230,319.59613037109375,461.4747619628906,326.5537109375,565.3283081054688
240,299.2403564453125,439.86749267578125,325.20294189453125,547.0286254882812
250,280.4671630859375,419.12066650390625,323.7360534667969,529.5914916992188
260,263.1457824707031,398.75457763671875,322.708251953125,512.9773559570312
270,246.8598175048828,379.2928466796875,320.93115234375,496.8498840332031
280,232.5425262451172,360.6038818359375,320.167724609375,482.22662353515625
290,219.83030700683594,342.5536804199219,320.1363830566406,468.8606262207031
300,208.8715057373047,326.5446472167969,319.7499694824219,457.0246276855469
