timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,98.0485610961914,31.15785789489746,10.37893009185791,32.84104537963867
2,231291.078125,1464.494873046875,632.0261840820312,1595.055419921875
4,174922416.0,26257.876953125,35137.875,43865.09375
6,356932896.0,43298.8046875,45293.21875,62659.890625
8,12146646016.0,240091.15625,275625.375,365531.25
10,1.1241584049782784e+16,299749600.0,183868464.0,351649568.0
12,5.93750359503275e+23,2178437087232.0,1336288083968.0,2555631632384.0
14,1.2716276072749088e+29,1068385462910976.0,507290029391872.0,1182704607428608.0
16,8.448138428234759e+32,8.083286505868493e+16,5.252618301472768e+16,9.639995684316774e+16
18,inf,inf,inf,inf
20,inf,inf,inf,inf
22,inf,inf,inf,inf
24,inf,inf,inf,inf
26,inf,inf,inf,inf
28,inf,inf,inf,inf
30,inf,inf,inf,inf
32,inf,4.164468185044615e+18,inf,inf
34,inf,inf,inf,inf
36,inf,inf,inf,inf
38,inf,inf,inf,inf
40,inf,inf,inf,inf
42,inf,inf,inf,inf
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
