timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,60.01610234351812,23.55009424925748,10.27473535570572,25.693912231863393
10,50.63287342096189,21.392223191998003,9.966664162814146,23.600034059945354
20,43.140833880748666,19.497797288078107,9.715198073186627,21.78414957459288
30,36.448367141563494,17.661143544514953,9.43483159665483,20.023287406347603
40,31.101441375987367,16.033062176697104,9.222622857627096,18.49637410780451
50,26.620260243330982,14.54167478018073,9.020119581474324,17.112067749884606
60,22.882939877215218,13.199679206082106,8.80231830291833,15.865444798346102
70,19.601737068614614,11.915665937568185,8.581142873710823,14.683974521728127
80,16.63331815811244,10.657819409659082,8.329308805076863,13.526510996529623
90,14.246675284244212,9.52910672271865,8.118469880077438,12.518523400412938
100,12.321408945056293,8.534432010659405,7.918268033544411,11.641971413623176
110,11.023477153396971,7.786495316917632,7.786445875172219,11.01173232000155
120,9.401451224944948,6.798724258864997,7.562625994078711,10.16936396606958
130,8.513878928068472,6.202168346720486,7.428712944224703,9.677430868198087
140,7.746585074179331,5.655246096171231,7.295932250762249,9.231058217559493
150,6.91505106295884,5.0254428116955046,7.128147461923414,8.72155729744105
160,6.249284469655697,4.454755767367154,6.992659023527583,8.291087333167626
170,5.723758078897212,4.0144823200778115,6.844360493841044,7.9348181370381345
180,5.16804155126835,3.477002588808203,6.690210016238123,7.539791579609601
190,4.776800739828344,3.078170386141789,6.562749059044655,7.248779768906749
200,4.4749258678206365,2.7741937424463163,6.44422482734725,7.0159949077822885
210,4.178305381919149,2.475945128890522,6.311184906167299,6.779480747159818
220,3.8996322603765514,2.156164482479848,6.184408588429008,6.5495003522514645
230,3.6503188337682375,1.8792461615439553,6.051606483882848,6.336679506764613
240,3.440429808288756,1.637627841909445,5.929831611654695,6.151806880191893
250,3.224607023067378,1.3469274123300263,5.801419119461642,5.955726425360819
260,3.078548379062778,1.1774741595288232,5.698911016442743,5.819281069830754
270,2.9035588017005014,0.9221747063588921,5.5757278116544935,5.651472977791322
280,2.788911297972038,0.7984213722803228,5.480925796795503,5.538774618784593
290,2.6871104161005985,0.6598596269704078,5.3965544424012855,5.436746690540822
300,2.5745343040412165,0.5812183371629289,5.289807424566507,5.321642354053247
