timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,87.78375984450118,103.42246565354088,3.66228059701814,103.48728763007146
10,448.7950745828447,50.755091950074764,228.42267781515588,233.99358773074755
20,3860.0223439012607,101.35099110901369,678.7125330780141,686.2380971324412
30,22137.640521074136,167.48425035471197,1634.8520328929355,1643.4086964510818
40,1024740.5044163429,475.8552131100688,11171.029646140492,11181.160115962646
50,5451762.740127532,2849.3615553728887,25631.936973672546,25789.824627080325
60,67595485.0713388,4431.1380604943415,90702.88966836818,90811.0630854156
70,921373441.1305436,26947.108798148154,334187.69149289007,335272.366618435
80,37723757419.21951,176025.24130663852,2138063.0298397946,2145296.810500771
90,22384215936309.457,4756373.719573074,52040861.38093323,52257768.26683047
100,132580329061403.14,11481308.795001661,126660884.62443723,127180187.7081929
110,786178768530254.0,27219105.61473392,308501102.18640214,309699547.562942
120,2.7540404139000244e+16,167485797.3612335,1825343204.0688407,1833010994.2272658
130,1.6311938398825178e+17,413233122.4958067,4441824313.616994,4461004914.429788
140,2.3536021409114404e+18,1471127018.9172094,16881209864.384943,16945189913.105007
150,5.991449405633223e+18,1729986565.098024,26980807511.485527,27036213260.87019
160,1.8236059494331484e+19,2030231060.9749138,47124064130.20309,47167777754.61169
170,6.884674524839872e+21,62964921380.82586,914311604818.604,916477109387.0618
180,8.118260995570436e+22,1392133524.2710638,3147106047873.2173,3147106355780.8037
190,1.0293375195087655e+25,3530392513565.8315,35260857937674.34,35437152450510.09
200,3.590319355121132e+26,17801828007907.074,208530551843260.38,209289025351253.94
210,1.7338625125925094e+28,157688175757808.62,1445837717238361.5,1454411312305725.0
220,2.3866087520045075e+31,4956271773599787.0,5.373172291627838e+16,5.395982466099662e+16
230,2.3935225656350505e+31,4612357676815696.0,5.384072516911226e+16,5.403792677439394e+16
240,2.0549052630066688e+33,4.939485264715662e+16,4.9825554750426925e+17,5.006979549457073e+17
250,2.104809750998048e+35,3.3561242143047584e+17,5.056287498230077e+18,5.067413439041281e+18
260,3.033614819132039e+36,1.274111925985575e+18,1.919577158475714e+19,1.923800945872802e+19
270,1.0072906492156829e+38,1.0665781652013836e+19,1.1034122992872114e+20,1.108555182227359e+20
280,2.502024726866478e+38,1.809290998343134e+19,1.737738423241613e+20,1.7471319832162373e+20
290,4.166341811704499e+41,6.360296392753512e+20,7.101044740089884e+21,7.12947193716301e+21
300,4.380476469675046e+41,4.9876890601965276e+20,7.293356052492126e+21,7.310390750844689e+21
