timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1952.0781756288175,1250.138000812565,623.8855300078526,1397.1679124675093
10,310.6229122378281,157.2771532104732,534.6838405224507,557.335547258407
20,250.66659333179845,45.67679546796516,498.57820217853094,500.66614957654014
30,234.0652109501684,76.74376225367817,477.677303108824,483.8028637267129
40,227.75125575846818,79.62875032104265,470.5427907010979,477.23291562765047
50,227.45643064733886,69.87700650777822,471.77710267545916,476.92392542976796
60,228.21334690236958,101.72586769727121,466.7603183043807,477.7168061753423
70,227.14658673796347,90.03367415538021,468.01765378674156,476.59897895186833
80,226.56404366031623,93.84136200901378,466.6453068837289,475.9874406539696
90,224.66286203861614,78.88547060308045,467.3755926087139,473.98614118834337
100,223.706834256511,77.71494568428687,466.5481984466334,472.97656840113234
110,229.12837741277613,94.0594923312997,469.34122908088335,478.67356038617396
120,227.5851964312292,99.10830390003866,466.65055505087184,477.0589024756054
130,226.77677020008852,85.04305959768573,468.5557044945167,476.2108463696396
140,225.6101734202082,80.36629397750261,468.1361257289699,474.98439281749904
150,228.04961339025547,64.22163372343442,473.2073490047977,477.54540453265327
160,227.88467503527178,89.38375572568127,468.92986602224795,477.37267939762927
170,228.03487937398825,90.49385770168709,468.8771065985789,477.52997746108906
180,226.03286948564647,70.87709015978253,470.11627027377887,475.4291424446407
190,225.6875183765628,79.07526886759733,468.43849140530705,475.0658042593287
200,226.0647240167651,75.34924732083259,469.4541670333209,475.4626420832294
210,225.54252482238402,81.75636079978865,467.82306729270937,474.9131760884131
220,225.56190307191457,86.31943671096798,467.02340189525387,474.9335775368115
230,225.94731699545125,90.22260911538623,466.6981870543997,475.33915996417886
240,225.94426176884136,86.86952095077626,467.3306624849519,475.33594621997753
250,226.52876488088333,91.83469450981886,467.00658856719735,475.9503806920248
260,226.2000719991013,89.75840313567048,467.0583486735203,475.6049537158978
270,225.66321385059268,76.41439403268238,468.85397965167203,475.0402234028111
280,226.1858485769358,88.52171176512766,467.2790976740854,475.59000050141486
290,224.90152910313677,75.26373580194722,468.227401137814,474.23784022696543
300,226.35766712546075,87.93717436327454,467.57322473647247,475.77060346921473
