timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,107.66463470458984,32.891334533691406,10.122808456420898,34.413818359375
2,93.85411834716797,30.936988830566406,8.677454948425293,32.13090896606445
4,84.67298126220703,29.367589950561523,8.303471565246582,30.518892288208008
6,78.1268310546875,28.0023193359375,8.675569534301758,29.315441131591797
8,74.7257080078125,27.02198600769043,9.580978393554688,28.67024040222168
10,66.95729064941406,25.55622673034668,9.132885932922363,27.139089584350586
12,64.73741912841797,24.770233154296875,9.927092552185059,26.6854190826416
14,62.1956787109375,23.926618576049805,10.567377090454102,26.156309127807617
16,60.52476119995117,23.249040603637695,11.191717147827148,25.80256462097168
18,52.344539642333984,21.735355377197266,10.166825294494629,23.995622634887695
20,46.64399337768555,20.4782657623291,9.681147575378418,22.651355743408203
22,44.802791595458984,19.781967163085938,10.074943542480469,22.199790954589844
24,43.50478744506836,19.2081356048584,10.469014167785645,21.87584686279297
26,40.148460388183594,18.23871612548828,10.439458847045898,21.01506805419922
28,31.790075302124023,16.858304977416992,8.092491149902344,18.700021743774414
30,30.531003952026367,16.263898849487305,8.445511817932129,18.325965881347656
32,28.579687118530273,15.573291778564453,8.476391792297363,17.730667114257812
34,26.859981536865234,14.923836708068848,8.52871322631836,17.18894386291504
36,26.046756744384766,14.4664945602417,8.788335800170898,16.926733016967773
38,25.90361976623535,14.266303062438965,9.022887229919434,16.88016128540039
40,22.935056686401367,13.553925514221191,8.281106948852539,15.883501052856445
42,18.01669692993164,12.4641695022583,6.5443220138549805,14.077771186828613
44,16.22846794128418,11.839422225952148,6.19202995300293,13.360880851745605
46,15.786855697631836,11.506769180297852,6.422593593597412,13.177838325500488
48,15.36192512512207,11.195035934448242,6.606992721557617,12.999276161193848
50,13.610946655273438,10.488077163696289,6.302435874938965,12.236029624938965
52,13.07146167755127,10.166427612304688,6.358445167541504,11.991083145141602
54,11.541290283203125,9.509352684020996,6.0437092781066895,11.26739501953125
56,10.864500045776367,9.077245712280273,6.09205436706543,10.932040214538574
58,10.003778457641602,8.58443832397461,6.029012680053711,10.490069389343262
60,7.610335826873779,7.964624404907227,4.503161430358887,9.149518966674805
62,6.866718769073486,7.506131172180176,4.380858898162842,8.691024780273438
64,6.425968647003174,7.156443119049072,4.412594795227051,8.407476425170898
66,6.020140171051025,6.819349765777588,4.440498352050781,8.137661933898926
68,5.8167924880981445,6.579408168792725,4.54929780960083,7.999044418334961
70,4.4704813957214355,6.1145477294921875,3.4333086013793945,7.012509822845459
72,4.236072063446045,5.861791133880615,3.49802827835083,6.826184272766113
74,3.3994932174682617,5.425154209136963,2.8217244148254395,6.115097999572754
76,3.164874792098999,5.179839134216309,2.8254024982452393,5.900306701660156
78,3.0349278450012207,4.998274803161621,2.8985280990600586,5.77790641784668
80,2.9384448528289795,4.862290859222412,2.9463577270507812,5.685322284698486
82,2.7066609859466553,4.629886627197266,2.8874597549438477,5.456488609313965
84,2.280679941177368,4.368402481079102,2.450416088104248,5.008740425109863
86,2.028496503829956,4.139848232269287,2.2748894691467285,4.72371244430542
88,1.860105037689209,3.9245383739471436,2.2492568492889404,4.523400783538818
90,1.8445606231689453,3.867374897003174,2.3094544410705566,4.50446081161499
92,1.4583768844604492,3.5391738414764404,1.8752049207687378,4.005264759063721
94,1.2464977502822876,3.304029703140259,1.6717849969863892,3.7029008865356445
96,1.145155429840088,3.154411554336548,1.6267753839492798,3.5491843223571777
98,0.9279273748397827,2.90826153755188,1.3225799798965454,3.194870948791504
100,0.8221524357795715,2.7405290603637695,1.2382161617279053,3.007270574569702
