timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1542.134132468367,1110.442017458148,555.9250474046339,1241.826933380158
10,887.7732838447197,828.5520366715702,448.63660837264837,942.2172169116417
20,580.9899058040825,634.4060869631134,422.51487858800107,762.226938519023
30,416.7386621086026,486.4649558862032,424.3707209542584,645.5529893886346
40,337.26275249290853,389.31235783762685,430.9276511525061,580.7432758912569
50,288.35366848433694,310.0207804851248,438.45271598170194,536.9857246560069
60,259.04875997042024,262.1339994317845,436.2734535956978,508.9683290445686
70,235.02610125633177,220.0173282894094,431.99360702297673,484.79490638447487
80,220.32514610551456,184.66717234002752,431.53584041821273,469.38805492419016
90,209.173257053099,165.61253701421523,426.3164841251324,457.35462942130476
100,200.72444226967082,148.17587166683464,422.8100676727608,448.0228144522004
110,192.16368875370503,130.4980809285433,418.490071121971,438.36478959161974
120,185.65998420860913,116.99728427263295,414.69461014273855,430.88279637113516
130,177.5602804547461,104.02350720521606,408.33734877362417,421.379022324019
140,168.97144626588113,90.07859266743645,401.0701851408743,411.06136557195583
150,165.1350928445964,78.22180840554242,398.76865665992744,406.36817400553946
160,160.6243502317473,71.80693525222345,394.29445124352213,400.7796779176151
170,157.15457591761825,65.6574872570358,390.95226087683704,396.4272643469647
180,154.5127771594926,52.71111324950672,389.5308918423419,393.08113304951763
190,151.13028623443947,49.98174673080511,385.5283533388655,388.754789339552
200,147.63482293698922,44.798408122716864,381.6122712474793,384.2327718154572
210,145.59427174007033,41.403114802851746,379.31524333289354,381.56817443291874
220,143.73832760234737,41.08229198308463,376.89597090943266,379.1283787879079
230,141.24716965881348,40.0509848471818,373.6884909541426,375.82864401055633
240,137.60059466769226,34.56582203643234,369.33155648365323,370.945541377292
250,135.60558356331134,32.40470834208263,366.8180999358891,368.2466341506889
260,132.64724061439512,31.404144125892977,362.8512372117742,364.20768884579456
270,130.77292758199,26.768293764826687,360.63331242539135,361.62539676022476
280,128.9406690602445,25.670107716607774,358.1643681748119,359.08309492406414
290,127.82997032381691,20.89630579032311,356.9220009023459,357.533173738909
300,126.73735473092914,22.1645392403432,355.3112550021353,356.00190270689444
