timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.14570681263075777,1.9394620717505344,3.7436236473761055,4.216186801003063
10,0.13381647343785044,0.9848512892901806,3.918632120702481,4.040496226878297
20,0.10863523758436816,0.5474981589355574,3.599131110595318,3.640535535507505
30,0.07240522940532547,0.4865882012165835,2.9320078290970706,2.9721100227699693
40,0.0663696269149101,0.6095636555470851,2.7794831594120346,2.845539401171425
50,0.06446941624576151,0.5664656598764906,2.746704468661235,2.804508652506336
60,0.06236425508169246,0.4345832374059969,2.7238899628531628,2.7583399210333885
70,0.06379894552064082,0.30916554744667196,2.7727040984912508,2.7898873370654553
80,0.05802884082218258,0.26889076665679346,2.6471147190692355,2.6607364732919856
90,0.0519185750595347,0.25662081564752676,2.5036397333162035,2.516757071563172
100,0.0544273324912836,0.3304457556186442,2.555570419012206,2.576845855680273
110,0.0501725434353891,0.16983141984120145,2.4682397752147565,2.4740756453911166
120,0.054081212481067016,0.24838658093292784,2.556601656320872,2.5686393134673806
130,0.051818465855639546,0.2766356208619327,2.499064938663731,2.5143294999637624
140,0.046068064088447304,0.04093326146254762,2.3703645894453897,2.37071799647081
150,0.045826413218500506,0.059603587628294534,2.3637406424984313,2.3644919988566384
160,0.04613785398615145,0.013968979946907914,2.372471929003528,2.3725130529273124
170,0.04498727651193507,0.04087519479093929,2.3423870203078914,2.3427436339591403
180,0.04657378061722095,0.018997106607103197,2.383619169507057,2.383694870427202
190,0.04631958992843853,0.05374957800650651,2.376573363928331,2.3771810977015404
200,0.045493152446033275,0.03926854594030277,2.3555514385629097,2.3558787316871936
210,0.03982264752802397,0.0036558385243595022,2.2041664259451026,2.204169457736615
220,0.04384318807143415,0.23547491744246468,2.3007434685271693,2.312762189399283
230,0.055836523792169995,0.07386552815032815,2.6089461064567456,2.6099915522171213
240,0.039971997827255926,0.04806412326054427,2.207775707580011,2.2082988327953315
250,0.038001432429180346,0.07994645364441054,2.15169312888936,2.15317782738909
260,0.04143952830632851,0.05502517080538828,2.2477977408899394,2.2484711368776957
270,0.04296347883047336,0.10700817798108019,2.28693980400948,2.2894419445178666
280,0.04139105823295294,0.06641948680345194,2.2461739817282687,2.247155781075326
290,0.03903503390076255,0.0002451382471646989,2.182263521163352,2.1822635349317987
300,0.035918855061256263,0.09427735719852266,2.0912226321922125,2.0933466787594606
