timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,176.47958820607394,42.872813619455506,10.158608301250895,44.05990774237746
10,10.460700913183993,5.2508305194297344,9.35395578892958,10.72696182733135
20,7.285162498964004,2.7413936964118437,8.52182774349948,8.951915297220145
30,6.552875325011144,3.3763660582126453,7.789851142099712,8.490090021614764
40,5.793513980581752,3.75747283600611,7.043440329347262,7.983022847668624
50,5.44995246537034,4.521261290614956,6.285512983127194,7.742704767655405
60,4.710372004121073,4.335948721274054,5.745749797181713,7.198200611634258
70,3.3776344267359613,2.9281632846514483,5.346011454581332,6.09540636004652
80,2.9203452411169795,3.077826290260423,4.759283872524157,5.667785956816539
90,2.4152061804941867,2.779968681612774,4.340396538876164,5.154344573797531
100,2.145890798527183,2.7827541673469636,3.9825968949809774,4.858477002497698
110,1.9938774373921426,2.9974558228234303,3.5983204973342056,4.683230915864983
120,1.649642639658878,2.671088509487218,3.3183362112258923,4.259820305628825
130,1.1945544939370891,2.0017703027428193,3.022087869067493,3.6249275073176266
140,1.3126025259585885,2.6230932082208063,2.7491834799682526,3.7998194411767083
150,1.0855761719225272,2.334517218037693,2.547816172692478,3.4556240957528637
160,1.1370945253851732,2.548820800737116,2.451846713187167,3.536670719651026
170,1.0028169811968277,2.376389704429549,2.3202928189877987,3.3212929399806193
180,0.9270324534966854,2.319406874647766,2.1949279574282663,3.1933300782198417
190,0.7449933715224425,2.0024515261452698,2.045755354920365,2.8626783065421213
200,0.7774157722713859,2.115425315144067,2.019046614378398,2.9243073530299863
210,0.4521547977676253,1.0780215317363986,1.9523248583564639,2.2301799872305996
220,1.055007532383007,2.8590211142200603,1.8523177709715368,3.4066233804477237
230,0.6249598348551667,1.7653035080107518,1.9386236633270957,2.6219378679531737
240,0.6654092653029174,1.7659249982434808,2.049636752917661,2.705457801986956
250,0.6416437824197007,1.5483412441975457,2.1588703060011514,2.6567050281536164
260,0.6571998279068412,1.4127718781317211,2.2876349637421227,2.688716814202502
270,0.8711561123393304,2.1112253787088293,2.263944486074778,3.0955964264956495
280,0.8395376544654289,1.9289055533602644,2.348241377144958,3.038900162743047
290,0.8344921799802317,1.8121447377494067,2.4280744282722644,3.0297547722187925
300,0.766985950853019,1.433208297312576,2.5264123645789884,2.904624839696722
