timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,111.64616394042969,33.48331069946289,10.342907905578613,35.044368743896484
2,7461293.5,8820.416015625,2067.480712890625,9059.482421875
4,13678429601792.0,9728617.0,7471061.5,12266325.0
6,1.879359601180777e+19,9121141760.0,11114600448.0,14378093568.0
8,4.476718974260211e+24,5288865300480.0,4612137418752.0,7017400369152.0
10,9.958700524393532e+30,6945354570268672.0,7829927244070912.0,1.0466407951106048e+16
12,1.5037137626533305e+36,3.0447216950268396e+18,2.696390913789264e+18,4.067044582875988e+18
14,inf,inf,inf,inf
16,,,,
18,,,,
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
