timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,85.51544878078172,102.06117181056749,4.049933321574062,102.1414937782651
10,80493.7372803446,174.6384090295288,3128.8556013810667,3133.7255700207766
20,146386212.92778572,18377.702789038158,132368.34220230926,133638.01097438505
30,8563511160689.052,2030276.1595865644,32258740.525939308,32322567.373339392
40,5.207613221285567e+16,82792083.16962266,2519212893.134049,2520572976.521091
50,5.393782794602701e+21,69983499701.58696,808173131643.8624,811197572075.7118
60,1.2937364853625064e+25,2129412001806.4866,39671452162339.86,39728560408631.195
70,5.613640715921917e+28,257130251276910.75,2604328264121673.5,2616990957841608.0
80,9.457438638173541e+29,951464223343523.2,1.0699320876458212e+16,1.0741543249725208e+16
90,1.5312060364955791e+34,1.7137391002080224e+17,1.355987591200151e+18,1.3667740722316204e+18
100,3.869011938538019e+38,2.134592044552095e+19,2.1620892056179674e+20,2.172600875682504e+20
110,1.8772608248561528e+42,1.3773232053152097e+21,1.5070792992425809e+22,1.5133599064084214e+22
120,3.315049693133353e+43,6.779205099489741e+21,6.323292657976334e+22,6.3595287762716276e+22
130,1.6213371645916343e+47,4.740795738704748e+23,4.422167111909807e+24,4.447506425854598e+24
140,2.7521229073029518e+48,1.9525886253664954e+24,1.8219396047922377e+25,1.8323727641802585e+25
150,1.5049538588228748e+53,3.9455355534894134e+26,4.2667041811684776e+27,4.2849080594149356e+27
160,2.5546119996218922e+54,1.6201926988635438e+27,1.7579466418876892e+28,1.7653970203721055e+28
170,7.358555198098751e+56,2.694077074404841e+28,2.984100673377515e+29,2.9962371971658845e+29
180,4.452895521119838e+65,6.674288844668152e+32,7.340290460318406e+33,7.37057157604904e+33
190,3.6967535629285874e+70,1.9211355237264064e+35,2.11497795018474e+36,2.1236853219751924e+36
200,5.20945603665316e+76,2.282449964504339e+38,2.51066536725072e+39,2.5210189139942714e+39
210,1.5010018981275392e+79,3.8743211750061843e+39,4.261703827283751e+40,4.279278345370394e+40
220,1.501001955590052e+79,3.87503361057387e+39,4.2616974321704095e+40,4.2792784272817108e+40
230,2.1152095650985482e+85,4.5991399877183236e+42,5.059054833458121e+43,5.079916996782752e+43
240,1.0345147755913071e+89,3.216387507494889e+44,3.538026112994399e+45,3.552615974491747e+45
250,2.566620628689001e+99,5.066182614843023e+49,5.5728008763221035e+50,5.595781595988697e+50
260,9.150247928954203e+106,3.0249376735652294e+53,3.3274314409217476e+54,3.3411528659018475e+54
270,4.475238217063422e+110,2.1154758843020157e+55,2.3270234727322244e+56,2.33661948652693e+56
280,1.289451530279315e+113,3.5908933850496266e+56,3.9499827235545845e+57,3.9662713812102724e+57
290,6.30649880982671e+116,2.5112743398176765e+58,2.762401773799444e+59,2.7737931696484845e+59
300,3.084406532886934e+120,1.7562478563366085e+60,1.9318726419702705e+61,1.9398391608899073e+61
