timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,53.494416731485636,80.71045877005639,3.484348772478999,80.78563511690211
10,17.348693928443193,45.704311446428356,5.2589518421400765,46.00587635585339
20,6.475574441609449,27.182748421521673,7.149704198679392,28.107295883388584
30,3.5681696653922277,19.298344115730682,7.930360242050457,20.864244514907597
40,2.4190341607438746,15.03148191366173,8.317254299948571,17.179120105836407
50,1.5560163899662538,10.738229224686647,8.632753482752108,13.778025968036312
60,1.3492024758852323,9.451422899056363,8.676019089489794,12.829758456728573
70,1.202583188625283,8.460976444004336,8.667584820830326,12.112602899966816
80,1.1042583149699616,7.729430807996852,8.65883443719329,11.606873585351712
90,1.0660867846857056,7.502407126316402,8.58932331692392,11.404498574319524
100,0.9647341824522,6.659263100299938,8.564565676095434,10.848851103189148
110,0.9277766131499879,6.410798068691307,8.49060745334292,10.639020011462453
120,0.9024776428056115,6.258158943081682,8.422453268817309,10.492962995373833
130,0.9017371742044366,6.324932571538019,8.367028338570316,10.488657457126783
140,0.8558639868786297,5.914457544819359,8.332742546708268,10.218385704170343
150,0.832154672925409,5.714368431125581,8.298726621009711,10.07585579972738
160,0.820332422717252,5.657523741976448,8.250635168305381,10.004026967751773
170,0.784794089889655,5.300513155912498,8.224927917649884,9.784931219305422
180,0.7810311036057358,5.292480221421182,8.202161163118253,9.761444290672348
190,0.7447671723981115,4.916173281087736,8.166568147201653,9.532134862273487
200,0.7277546344592871,4.725827865842346,8.151847421686757,9.422635799182363
210,0.7179692657460267,4.66527199761679,8.113414053853525,9.35907316036237
220,0.6942487896607654,4.415738467751934,8.074627305518762,9.203170776347323
230,0.6991596712170559,4.570448500744137,8.0254894175076,9.235663478520687
240,0.6806640235211375,4.326130685250583,8.020324442546704,9.11268406505892
250,0.6844795286666067,4.444818165024508,7.984365596413668,9.138189235145331
260,0.6593453956259218,4.07557449454746,7.989357346229838,8.968842638064427
270,0.6571047734892038,4.0831214652094925,7.968368808358982,8.953590473418073
280,0.6457276601836558,3.936866804202591,7.954863563152649,8.875740788374005
290,0.6373817657445835,3.8372004542218083,7.939550874889532,8.818195700983233
300,0.6288080841095647,3.754123612972351,7.913352144312188,8.758686331943101
