timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2198.92041015625,1334.791015625,645.9519653320312,1482.8756103515625
10,1483.10302734375,1106.8385009765625,507.9479675292969,1217.8271484375
20,1141.9852294921875,967.35888671875,454.0947265625,1068.6370849609375
30,809.1651000976562,809.9784545898438,391.2796630859375,899.5360107421875
40,595.2485961914062,682.6997680664062,359.40228271484375,771.5235595703125
50,448.1826477050781,575.042724609375,342.7950744628906,669.4644165039062
60,357.7509460449219,491.6832580566406,340.5854797363281,598.1228637695312
70,291.76483154296875,414.00885009765625,346.9313659667969,540.152587890625
80,247.7904815673828,350.5028991699219,353.4659729003906,497.7855529785156
90,216.3805389404297,298.1981201171875,357.01318359375,465.1672058105469
100,194.84310913085938,247.71539306640625,365.3493957519531,441.41033935546875
110,177.41412353515625,213.57131958007812,363.04461669921875,421.2055358886719
120,161.79371643066406,183.73516845703125,357.8199157714844,402.2358703613281
130,151.69334411621094,158.69911193847656,355.6795959472656,389.4783020019531
140,143.7821044921875,141.7763214111328,351.68389892578125,379.18609619140625
150,136.25103759765625,120.3062973022461,348.9661865234375,369.1219787597656
160,131.69476318359375,106.10734558105469,347.0388488769531,362.897705078125
170,121.28987884521484,94.36975860595703,335.2375793457031,348.2669677734375
180,117.44939422607422,82.63349151611328,332.59747314453125,342.7088928222656
190,115.35782623291016,63.51393127441406,333.6522216796875,339.6436767578125
200,112.4251708984375,54.473838806152344,330.843994140625,335.2986145019531
210,111.58910369873047,41.270633697509766,331.4903259277344,334.049560546875
220,108.22503662109375,40.64405822753906,326.455322265625,328.9757385253906
230,107.14177703857422,29.04648780822754,326.03387451171875,327.3251647949219
240,105.92303466796875,22.029766082763672,324.7117614746094,325.45819091796875
250,103.1072769165039,17.729141235351562,320.6134033203125,321.10321044921875
260,103.22077941894531,6.680266380310059,321.2104187011719,321.2799072265625
270,102.86302185058594,7.112021446228027,320.643798828125,320.72265625
280,103.14926147460938,10.886077880859375,320.9840087890625,321.1685791015625
290,101.09999084472656,10.837038040161133,317.7774963378906,317.9622497558594
300,101.94674682617188,20.67938995361328,318.62060546875,319.2909851074219
