timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.4131806289207505,19.323204822605685,6.308279028735053,20.326845031158932
10,0.31114136928080566,16.190078592982523,7.001622985698025,17.639199791396592
20,0.23922455623489255,13.741026273891382,7.099912194887992,15.466885796271095
30,0.192351717629794,11.879780971698432,7.156991106202798,13.869092170354698
40,0.15421634935945477,10.389266278820397,6.802903464493688,12.418387550702981
50,0.1277410006726631,9.137030611431143,6.652493688718034,11.302256441643108
60,0.11079492680656458,8.282276828802106,6.496061679021549,10.525916910491198
70,0.09572012788018067,7.529662882662115,6.246943632980939,9.783666382301712
80,0.0807704624731274,6.7597572413748495,5.922511672492311,8.987238868146735
90,0.07222160015260744,6.258645213651142,5.748996455230173,8.498329256542572
100,0.06319704053895467,5.759297007653559,5.479738909527296,7.949656630254836
110,0.056039714142753404,5.371972311728517,5.2136002555600305,7.4859678160377765
120,0.04953882809541093,4.963539824339212,4.99020044763831,7.038382491411712
130,0.0453888286917118,4.781273703016199,4.746393416959616,6.737123176231217
140,0.04273733174389478,4.6688542897336776,4.5759295629555155,6.537379577773864
150,0.03875413718645113,4.451638385869452,4.351672421943631,6.225282096937546
160,0.035630127680716814,4.183371519484142,4.257878627989032,5.969097727522713
170,0.032533563324309865,3.963172804487533,4.10205127297067,5.703820064159621
180,0.030455807432775768,3.834090575578047,3.9693270073199267,5.51867805119811
190,0.02909152494747113,3.696348049051569,3.9279175204863663,5.393655990835078
200,0.027230373912384944,3.517608443207581,3.854452587937706,5.218273077598081
210,0.02576167509208562,3.3907355787846463,3.7768488620607497,5.075596033185228
220,0.024684234658972147,3.3619068754653747,3.6581165672611906,4.968323123446395
230,0.024261247776208902,3.314181039021857,3.6438237905800164,4.925570807146
240,0.023813176651350042,3.217998991656013,3.668468228164299,4.879874655290855
250,0.023863478288250917,3.2738869338036682,3.6256230682353805,4.885025925033655
260,0.02238735149979932,3.1178027583742796,3.559024790539265,4.731527396074054
270,0.0211678035653417,2.9704011055765043,3.5134770295722113,4.60084813543565
280,0.021425358041465913,3.0297521638503446,3.499422790562763,4.6287534003731405
290,0.02043561911065152,2.900292023823812,3.467553213318508,4.520577298382533
300,0.019793294596386502,2.853484201953716,3.4133447680518683,4.448965564756206
