timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,5.435830057793749,25.49694759880535,3.6162038375361227,25.752111894965765
10,252566.98288175886,131.81517338238982,5549.396063684835,5550.961350214446
20,860673735.9275055,33537.415859429995,322300.2288559959,324040.42306964676
30,349593159602862.9,18674536.503721576,205673593.7302609,206519649.1173401
40,2.9022974755666387e+19,5398175133.828386,59259283031.570816,59504646206.75682
50,7.139728463338836e+23,841219435523.3207,9295000651642.344,9332989191718.47
60,1.0347430288467106e+27,31954940573343.055,353860892572565.56,355300787389077.8
70,3.690071258935038e+29,812248761897582.1,6660264357201094.0,6709610224074679.0
80,2.193564785026249e+33,5.1135745385575256e+16,5.1478154523745696e+17,5.173150913835806e+17
90,8.564850352772189e+36,2.728210057187045e+18,3.2209759591187124e+19,3.2325094633089737e+19
100,2.510623041045379e+39,4.225870326127344e+19,5.5182444038499415e+20,5.5344016027709466e+20
110,4.2616348132328223e+40,1.7427542042204586e+20,2.273504464473462e+21,2.2801742196911277e+21
120,1.404948807892283e+45,5.149467561624175e+22,4.107944168876162e+23,4.140093653081516e+23
130,3.175284700966462e+49,6.152402979747431e+24,6.1935412106111604e+25,6.224023887469491e+25
140,9.624059993361895e+50,2.409015560545232e+24,3.426481118626574e+26,3.426565801484266e+26
150,4.706972037194574e+54,1.6848243714750535e+26,2.3962933923167906e+28,2.3963526212511756e+28
160,1.868452535365232e+61,4.719488075005009e+30,4.751040439162214e+31,4.774423622957626e+31
170,1.5367323850108678e+66,1.2379296070175447e+33,1.3636307464243945e+34,1.3692382954450473e+34
180,4.440112671127641e+68,1.9931889158275952e+34,2.3188810746206767e+35,2.327431515378212e+35
190,3.676081345886029e+73,6.020650221387957e+36,6.669760874943458e+37,6.696879304557426e+37
200,1.797911909696565e+77,4.210513314094342e+38,4.664465786627275e+39,4.683430932371918e+39
210,3.947761838559451e+77,8.876819446365908e+38,6.882929259813116e+39,6.939934756928576e+39
220,1.1374696266459502e+80,1.506785351900599e+40,1.168335963471568e+41,1.1780122853807846e+41
230,5.157639595239551e+84,2.3899170016440696e+42,2.49703890106758e+43,2.5084497814770483e+43
240,8.754783754447559e+85,9.846497709701676e+42,1.0287799892726751e+44,1.0334813099628857e+44
250,2.679536651197107e+90,7.359577856154218e+44,1.806548747152534e+46,1.8080472102410574e+46
260,1.312613090739143e+94,1.0837263941777439e+47,1.2608105891557939e+48,1.2654595887272555e+48
270,5.937300074598963e+96,3.4136980727965325e+48,2.669639066557236e+49,2.691376244788293e+49
280,6.592147715626707e+105,8.119398421419509e+52,8.931122875842e+53,8.96795417755052e+53
290,3.2241127893665264e+109,5.678094181547959e+54,6.245940161010697e+55,6.271696423637836e+55
300,1.5768614012036356e+113,3.9709700610325675e+56,4.3680685734576325e+57,4.38608129139034e+57
