timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,176.7131484432281,43.022862526754366,9.637319797511333,44.08905343592114
10,3.842829151932913,2.4480746305158014,6.023126370472975,6.501624464029128
20,1.8863169434993174,0.34878113734869837,4.541787984563154,4.5551604119385845
30,1.8229637585869531,0.9931432385436647,4.366493771001109,4.478013102309604
40,3.0273616932354086,2.951412257471771,4.958845058280696,5.770700011748097
50,1.6257042690611383,0.5647296755519067,4.190922017077335,4.228799706733876
60,1.244382443500702,0.8601999973680949,3.598369470056633,3.6997576783497217
70,1.9653384874843993,2.489330797789056,3.927079772745557,4.649593892194069
80,1.3051986825310142,0.11328369210510474,3.7873938682086115,3.7890876880643916
90,1.8055628979404694,1.3613917648509948,4.243560337728339,4.456589713822124
100,1.2804678188174563,1.0082384435779541,3.61505203944335,3.7530182529521516
110,1.4774701871953466,0.8644614567649478,3.937623451895399,4.031398275927201
120,1.6936885861184579,0.8137331480999266,4.238916466620499,4.316314915214486
130,1.384814051647431,0.435021973685445,3.8786222361210374,3.9029417838499385
140,1.4936177312931833,0.24536995644268486,4.045934827539901,4.053368357825996
150,1.671183004294673,0.5125280865217057,4.256797858457435,4.287541608805844
160,2.0421570804538125,1.575722081731101,4.469991924616525,4.739591531449935
170,1.9415674260024394,1.7850763792063582,4.2627155671504,4.6213895838834915
180,1.6419970936806059,0.6759667551791658,4.195835670802565,4.249937414890561
190,2.0039636864136208,1.3727772005130192,4.489886781234185,4.695061293588171
200,1.6366243339361204,0.6808752042884767,4.187991956711766,4.242978632199003
210,1.4338130037891859,0.8234837088322547,3.885076269903709,3.9713905677584824
220,1.5790286365309079,0.6506817020216117,4.116543249438083,4.167651017280596
230,1.8135397024616968,1.1915196529241088,4.304557775634365,4.466423258836836
240,2.6143479041455553,2.0231785937015205,4.966344261485409,5.362632464154252
250,2.153238850891233,0.9390852747648061,4.775326816724011,4.866788197549135
260,1.4599710394703385,0.15924892802912716,4.004287853426036,4.007453235431915
270,1.3555001726239395,0.04991007484818775,3.8610893389420533,3.8614119048430116
280,1.0201735261064497,0.0533593445514857,3.349486761806946,3.3499117581170625
290,1.207564516486453,0.23427561216835932,3.6370763834286084,3.6446137904243
300,1.3741626605681962,0.3772457936528055,3.869557452399618,3.887902939407073
