timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2201.732488475249,1328.5701645192269,660.7827225530348,1483.8236042317324
10,400.8104014845615,313.82187024416004,549.8420093454291,633.0958864852633
20,303.3541817457549,124.55419136553097,536.5076282393695,550.7759814532175
30,304.24632407206064,265.7911204301102,483.3232917753575,551.5852826826153
40,343.10121939833715,184.99205246989706,555.7689807116909,585.7484267143508
50,502.03641206609456,75.34303889831327,704.5280963564632,708.5452787691796
60,257.05071769999216,26.884788420643016,506.28838210210733,507.00169398138326
70,326.7038907833446,145.99948371934013,552.6192554888318,571.5801700403405
80,455.7631326060814,390.0970073450332,550.9877108126194,675.1023126949584
90,405.2030701057808,286.8083337728581,568.2816641281132,636.5556300165609
100,372.3435607081376,187.48079424391125,580.6845206287229,610.1996072664564
110,394.91200536412805,347.43489935345724,523.6420495676231,628.4202458260937
120,313.91661995970213,250.4270706894372,501.2014587225477,560.2826250739015
130,288.4733428593077,132.88673842090796,520.3983643432796,537.0971447134193
140,288.55866502024594,63.95769351541543,533.3554897630979,537.1765678249992
150,322.9743788905484,199.98995147815467,531.9571394372988,568.3083484258773
160,324.42878619210444,43.89875719464458,567.8923184098109,569.5865045733655
170,354.8841959052851,191.10897617167507,564.2353721027238,595.7215758265644
180,412.5384517268256,271.77328578667743,581.9602502401161,642.291562864425
190,397.2766298437213,331.12684695707605,536.3130066183239,630.298841696319
200,255.68069575626666,5.017283519413288,505.62389443375054,505.6487869621232
210,1093.2446716856616,921.3516860499374,494.32351987195557,1045.5834121129035
220,385.116677658129,367.512778095163,500.0510329905382,620.5776967134163
230,339.80512214766446,319.60766582044806,487.4998072783918,582.9280591528121
240,476.648003203268,451.94580456752834,521.9128212039608,690.3969895670664
250,379.4162712469704,357.0371982935968,501.9369584735012,615.9677517914151
260,702.1006285892686,677.5533013047366,492.9727705262445,837.9144518322073
270,415.01038069264547,431.7174526983998,478.1531362735689,644.2129932659271
280,314.3748679704195,235.15727680254625,508.99501288050965,560.6914195619721
290,226.1391954649842,87.76795332615072,467.3713532448505,475.54095035547067
300,200.33107640079905,180.21716725926063,409.69848550592263,447.58359710874015
