timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,72.07406616210938,26.263887405395508,10.150022506713867,28.156965255737305
2,65.41371154785156,25.051645278930664,9.58989429473877,26.824443817138672
4,58.54357147216797,23.803783416748047,8.79540729522705,25.376747131347656
6,52.69356155395508,22.66395378112793,8.122467994689941,24.075489044189453
8,49.83634567260742,21.845491409301758,8.4246244430542,23.413665771484375
10,45.62574768066406,20.881242752075195,8.115233421325684,22.40275001525879
12,41.39058303833008,19.8618106842041,7.797750949859619,21.337675094604492
14,37.4627685546875,18.910810470581055,7.380499362945557,20.300010681152344
16,34.25535202026367,18.04151153564453,7.163296222686768,19.41156578063965
18,32.48719787597656,17.385271072387695,7.423711776733398,18.903945922851562
20,30.869014739990234,16.77718734741211,7.621362209320068,18.4271297454834
22,27.194854736328125,15.89531135559082,6.817809104919434,17.29576301574707
24,23.88800621032715,15.029777526855469,6.072387218475342,16.21012306213379
26,21.604211807250977,14.306927680969238,5.740920066833496,15.415781021118164
28,20.30135726928711,13.764935493469238,5.817343711853027,14.9437255859375
30,19.061368942260742,13.238282203674316,5.867109775543213,14.4801607131958
32,16.584354400634766,12.475770950317383,5.175239086151123,13.506587028503418
34,14.606974601745605,11.790752410888672,4.653481483459473,12.67583179473877
36,13.095699310302734,11.197507858276367,4.320709228515625,12.002195358276367
38,11.963122367858887,10.674400329589844,4.2013773918151855,11.471457481384277
40,10.460238456726074,10.100969314575195,3.6101298332214355,10.726724624633789
42,9.359509468078613,9.585336685180664,3.3280527591705322,10.14665412902832
44,8.675063133239746,9.179158210754395,3.3419694900512695,9.768607139587402
46,7.552701950073242,8.672501564025879,2.804896116256714,9.114808082580566
48,6.829580307006836,8.248241424560547,2.663062334060669,8.667490005493164
50,6.28262186050415,7.874147891998291,2.6658260822296143,8.313172340393066
52,5.606970310211182,7.4685564041137695,2.428446054458618,7.85344934463501
54,5.013528823852539,7.097911357879639,2.183682918548584,7.426224708557129
56,4.596460342407227,6.787875652313232,2.1179752349853516,7.110630035400391
58,4.13046407699585,6.4510579109191895,1.9542165994644165,6.740556716918945
60,3.7878079414367676,6.1592230796813965,1.9312862157821655,6.454911708831787
62,3.3921849727630615,5.8602447509765625,1.7238236665725708,6.108521461486816
64,3.11247181892395,5.604218006134033,1.6822426319122314,5.851255416870117
66,2.8779027462005615,5.3659586906433105,1.6921650171279907,5.626449108123779
68,2.622814655303955,5.120112419128418,1.6233959197998047,5.37130880355835
70,2.3210577964782715,4.859312534332275,1.3851805925369263,5.052883625030518
72,2.068589687347412,4.612418174743652,1.2165887355804443,4.770166397094727
74,1.9239904880523682,4.422301769256592,1.2677327394485474,4.600423336029053
76,1.7473989725112915,4.2184062004089355,1.1943365335464478,4.384220123291016
78,1.6329283714294434,4.0526041984558105,1.2404097318649292,4.238184928894043
80,1.4757720232009888,3.857262372970581,1.1640545129776,4.029080867767334
82,1.302442193031311,3.652289390563965,0.9938047528266907,3.7850842475891113
84,1.1823723316192627,3.481719493865967,0.9400668740272522,3.606396436691284
86,1.099782943725586,3.338090419769287,0.9771217703819275,3.4781620502471924
88,1.0075414180755615,3.187378168106079,0.9610280990600586,3.3291072845458984
90,0.9314481616020203,3.0507853031158447,0.9688347578048706,3.2009263038635254
92,0.8829951882362366,2.940484046936035,1.032716155052185,3.116560220718384
94,0.8153097033500671,2.8171215057373047,1.015988826751709,2.99472975730896
96,0.7551600933074951,2.70412278175354,0.9972377419471741,2.8821451663970947
98,0.6925927996635437,2.5849523544311523,0.9677515625953674,2.760166883468628
100,0.6075742840766907,2.4440112113952637,0.8426901698112488,2.5852110385894775
