timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,111.12906646728516,33.55113983154297,9.835697174072266,34.96311950683594
2,2524718336.0,141075.828125,88710.3046875,166649.03125
4,240500451835904.0,13812212.0,49545208.0,51434472.0
6,4.788393369978431e+19,9903054848.0,20703930368.0,22950451200.0
8,1.8414381488262244e+21,11190578176.0,141882327040.0,142322941952.0
10,1.5278307699776785e+27,8501352464384.0,129359440510976.0,129638487556096.0
12,8.341586607915892e+32,1.5200784761225216e+16,9.457632231922074e+16,9.579010584687411e+16
14,3.4564919977699674e+33,6.878470440432435e+16,1.824556911123497e+17,1.9499079368389427e+17
16,,,,
18,,,,
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
