timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,87.1790137350274,103.05606451007309,3.909890454858558,103.13020738694043
10,4255.255593927429,186.14389513669192,696.0543317604499,720.5145261957917
20,1521682982.9694867,40546.61080133964,428953.7227659903,430865.78411644313
30,7429807386211.664,2700506.9139161767,29985725.996308878,30107083.902593806
40,3.633801165797837e+16,189604012.14151594,2096971087.2716393,2105525450.3979192
50,1.0482721021038848e+19,3143700218.8377676,35623154176.754456,35761599021.3908
60,8.503417132610972e+22,295722941259.34064,3207291200343.104,3220895667634.2974
70,1.4441848239354236e+24,1228520139073.7,13216704838499.344,13273678786234.12
80,3.550458782946498e+28,187366507287870.38,2072788823575974.5,2081239946569046.5
90,4.2715093193551333e+36,2.0667681088930918e+18,2.2734392592400368e+19,2.2828143528577315e+19
100,7.250630791791308e+37,8.51541636976932e+18,9.366566740292231e+19,9.40519514204006e+19
110,3.5461662035986295e+41,5.954981536924943e+20,6.550466367584226e+21,6.577478824283912e+21
120,5.139222977380606e+44,2.2669863165305767e+22,2.493683974125625e+23,2.5039672586526245e+23
130,4.2665337876106366e+49,6.531871265089711e+24,7.185058022494507e+25,7.2146872564824155e+25
140,4.266533787952724e+49,6.531810777495478e+24,7.185058572669619e+25,7.21468725677165e+25
150,3.5420355647075854e+54,1.8820298578339347e+27,2.070232601686455e+28,2.07876968155283e+28
160,1.0205676121646527e+57,3.1945687257266547e+28,3.514096210261586e+29,3.5285868089659864e+29
170,8.472654752206648e+61,9.204746616291867e+30,1.012517231331002e+32,1.016692618134513e+32
180,2.441228599716228e+64,1.5630940705009228e+32,1.7186815472685583e+33,1.7257748670246065e+33
190,3.44017499213607e+70,1.8547608464087218e+35,2.040248051691826e+36,2.0486613898851135e+36
200,8.462785649809813e+74,2.909097277397425e+37,3.1999953161019404e+38,3.213191325266513e+38
210,2.4383845903366453e+77,4.938018082545588e+38,5.431800049364076e+39,5.454199483160391e+39
220,1.1925744516761174e+81,3.453379638582682e+40,3.798703726426537e+41,3.8143686647266586e+41
230,3.436167812932043e+83,5.8618789617205774e+41,6.448071887638373e+42,6.474661946215487e+42
240,2.852673670379696e+88,1.6889867434230838e+44,1.857884580825365e+45,1.8655459999322527e+45
250,4.8422423950724974e+89,6.9586352145983384e+44,7.654484383639828e+45,7.686049519739283e+45
260,7.017540055951677e+92,2.6490658553200387e+46,2.9139703789165087e+47,2.925986819563794e+47
270,1.7263057092086246e+97,4.154883567441801e+48,4.5703718752148864e+49,4.5892188499073806e+49
280,2.0769871498564982e+105,4.55739744817138e+52,5.013137192741019e+53,5.033810011139602e+53
290,1.0158208107099644e+109,3.18719439366365e+54,3.5059138337431463e+55,3.520371271707228e+55
300,4.241742927969131e+114,2.0595492050932074e+57,2.2655041255403486e+58,2.274846450229628e+58
