timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,115.71332479224866,34.26330615173275,9.943461382605577,35.67697538630111
10,81.98927833370301,28.27330700784062,10.124335657766567,30.031351312765352
20,60.49635783423823,23.689782491515537,10.210491745322788,25.796510154992294
30,45.97344589518572,20.022772641867363,10.237015218271912,22.48795021443802
40,34.89081501321261,17.10845160153199,9.544624086017024,19.59078776224526
50,27.206524363764583,14.806610182868312,8.946287659917429,17.29947305559942
60,21.154596986048066,12.843674033471338,8.23046804066833,15.254526110191975
70,16.82899866518755,11.258523425999776,7.639675096709108,13.605843792909834
80,12.925860665880968,9.742389244160567,6.875341383520908,11.92411285273209
90,10.376079806844592,8.651509359160574,6.268035073581471,10.683486222918551
100,8.529096552943294,7.796874364267514,5.747069882140314,9.686075680190417
110,7.292021446412732,7.079095865767565,5.4862225286450625,8.956128399623358
120,5.6104126382259505,6.0456796853684205,5.016402711346952,7.855860170629659
130,4.5486123499622515,5.308258425674054,4.675160781817581,7.073523580902573
140,3.866810850572882,4.679479934363991,4.542839079274818,6.5218800476781
150,3.505030213510739,4.306578006885482,4.473110575341099,6.209294029808714
160,3.2866397781058208,4.099248150924023,4.398772801169662,6.012739605135418
170,2.917359058290772,3.5824402344261568,4.38828800421795,5.664887434115394
180,2.6239404773065287,3.167581376730778,4.339328689113117,5.372461749549439
190,2.312422258330798,2.817132826700536,4.183348835366831,5.043475472493029
200,2.266890120361439,2.6062272959876926,4.259503563283463,4.993575004340661
210,2.333142899723879,2.4569778391693937,4.430330889989277,5.066021308380243
220,2.14111949028691,2.161800590298059,4.344989367184111,4.853072675445527
230,2.147767864320485,2.061284259375891,4.401880701424621,4.860601455326834
240,2.1987893760175754,1.9045219488873568,4.534256199466417,4.917995845483537
250,2.3681781190037223,1.983012410775697,4.7029374956244645,5.1039160758226565
260,2.143562333832681,1.646897248563077,4.568031865566926,4.8558403672443236
270,2.042689258995757,1.5115414493082104,4.4927524187269166,4.740209051186807
280,2.135973031595304,1.5370161247378125,4.597095254597658,4.847236671295136
290,2.1605395718228864,1.4708148274334465,4.647863921572324,4.875031824516816
300,1.9484911574840247,1.244873591336706,4.45911341792477,4.62962230990005
