timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.1350572109222412,1.7758429050445557,3.650118112564087,4.059184551239014
10,0.114200659096241,1.651833415031433,3.347226619720459,3.732623815536499
20,0.09808295965194702,1.5132081508636475,3.1106789112091064,3.4592082500457764
30,0.08302041888237,1.4129726886749268,2.851666212081909,3.1825289726257324
40,0.07107865810394287,1.2862893342971802,2.648972988128662,2.9447574615478516
50,0.06114460155367851,1.1789973974227905,2.4636569023132324,2.731234550476074
60,0.05309557542204857,1.1113836765289307,2.2896478176116943,2.5451247692108154
70,0.045198485255241394,1.0219886302947998,2.1141793727874756,2.348236560821533
80,0.03739606961607933,0.9252672791481018,1.9251497983932495,2.1359589099884033
90,0.031224267557263374,0.8394737243652344,1.7620002031326294,1.9517583847045898
100,0.02623922750353813,0.7793580889701843,1.6105239391326904,1.789185881614685
110,0.022776305675506592,0.7207341194152832,1.5030807256698608,1.6669461727142334
120,0.019480161368846893,0.6640967130661011,1.391242504119873,1.5416159629821777
130,0.016497015953063965,0.6067832112312317,1.2823610305786133,1.4186739921569824
140,0.013785980641841888,0.5602302551269531,1.1696289777755737,1.2968769073486328
150,0.012180386111140251,0.5201097726821899,1.1024940013885498,1.2190189361572266
160,0.010211060754954815,0.47780174016952515,1.0086896419525146,1.1161314249038696
170,0.008543568663299084,0.44571444392204285,0.9185065031051636,1.020938515663147
180,0.007251984905451536,0.4059687554836273,0.8484878540039062,0.9406073689460754
190,0.0061361477710306644,0.3750307261943817,0.7797192335128784,0.8652225732803345
200,0.00524892657995224,0.3448563814163208,0.7221102118492126,0.8002306222915649
210,0.0044196536764502525,0.31544995307922363,0.6630905866622925,0.7343009114265442
220,0.0037759728729724884,0.2877008616924286,0.6147332191467285,0.6787257790565491
230,0.003172101452946663,0.25882428884506226,0.5656910538673401,0.6220903396606445
240,0.0027448267210274935,0.2415323257446289,0.5258622169494629,0.578678548336029
250,0.0022695569787174463,0.21696843206882477,0.47938573360443115,0.5261995196342468
260,0.0019241680856794119,0.20159970223903656,0.4405747056007385,0.4845085144042969
270,0.0016889275284484029,0.18940213322639465,0.4125239849090576,0.4539263844490051
280,0.0013838643208146095,0.17353317141532898,0.37244823575019836,0.410891056060791
290,0.0011793437879532576,0.1615782231092453,0.3431798815727234,0.3793151080608368
300,0.0010057007893919945,0.14975331723690033,0.3166535198688507,0.35027918219566345
