timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.2694064424455266,4.7166957609281415,3.2588904671984227,5.733025900722431
10,96.3970293457091,11.456326856732682,107.83872289269848,108.44555122353572
20,185701.31112034916,129.7409455759694,4758.0171546268775,4759.7857049117865
30,883863294.7995163,21372.442713017408,327680.54665789934,328376.7987625511
40,273731232987.47528,425903.18737671047,5763142.970589428,5778858.920623689
50,1200888090327632.5,36935058.923358016,380977884.4530207,382764087.944482
60,4.983607809215299e+20,22345099054.349022,245562032530.84134,246576591087.69153
70,4.9858388313239506e+20,21576033522.061165,245686199286.01422,246631777640.57938
80,4.1374313206313085e+25,6469192404910.248,70751789806325.39,71046929639289.8
90,3.434798904964916e+30,1857030433143532.2,2.0386193964938584e+16,2.0470600049967264e+16
100,1.6799101723693463e+34,1.302497610426024e+17,1.4256666546002076e+18,1.4316041388214141e+18
110,2.9229967605636902e+35,4.435244029438211e+17,5.955152943700972e+18,5.971646379255642e+18
120,6.899370231463263e+36,3.7096102276131333e+18,2.8774328145027228e+19,2.9012465738687533e+19
130,5.823635867301134e+44,2.403138013987003e+22,2.654634633045514e+23,2.6654897782785404e+23
140,1.677965690779633e+47,4.079134337896005e+23,4.50608344996467e+24,4.52450897087314e+24
150,8.206658702303507e+50,2.852802343657336e+25,3.151307475428336e+26,3.164193991652579e+26
160,2.36523787147393e+53,4.9458468899755926e+26,5.348952048522321e+27,5.371768985351283e+27
170,6.983195717652029e+55,6.949343177110155e+27,9.203915147882572e+28,9.230113095480183e+28
180,7.304294461465896e+59,7.029788265764962e+29,9.41372472506335e+30,9.439936039501747e+30
190,5.901020431421741e+64,2.4349677581445837e+32,2.672069281755713e+33,2.683140869640378e+33
200,4.1826000354499794e+71,6.467203132830648e+35,7.114033544261424e+36,7.143368983364204e+36
210,1.2051336207018766e+74,1.0978543799910306e+37,1.207563735319853e+38,1.2125440269352241e+38
220,1.0004904078092995e+79,3.163004544904677e+39,3.4793587049573637e+40,3.493706194755571e+40
230,4.893236711833189e+82,2.2120326279231733e+41,2.433273084749537e+42,2.4433069370090385e+42
240,2.0432592042462515e+88,1.4294165236221441e+44,1.572368885853566e+45,1.5788528206202206e+45
250,5.88724835196378e+90,2.4257411793599796e+45,2.6690074534746774e+46,2.680008020397665e+46
260,1.6962942654388304e+93,4.1188663849422644e+46,4.530467904685306e+47,4.549152672570325e+47
270,2.8794125968123114e+94,1.6894595949890076e+47,1.8666388592547872e+48,1.8742687555713613e+48
280,8.296310084561431e+96,2.8833817834357277e+48,3.168337008285965e+49,3.181430229183872e+49
290,6.887509618492799e+101,8.29961958419814e+50,9.12900764011007e+51,9.166657915817092e+51
300,1.6943183844400018e+106,1.3016619559187363e+53,1.4318258240938173e+54,1.4377303046874967e+54
