timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,77.28917570838495,27.394966492935055,9.984825669144158,29.157862280905203
10,46.91282363526523,21.51602666493763,7.287088344572906,22.716537147811888
20,29.224083940109175,17.066489535806408,5.495439769973945,17.92944291775963
30,18.50933125685523,13.608520205471248,4.290783336721669,14.268939828361724
40,11.606313840122505,10.817779800224882,3.262681785769804,11.299090770559706
50,7.8496816181048885,8.77274091440105,3.063578732128094,9.29228162504526
60,5.595504381775341,7.205381870871343,3.1037107298276574,7.845415744211951
70,3.7425526360219576,5.802364001121267,2.73873163978027,6.416235578299906
80,2.9621427743953657,4.963606956851443,2.8188963259128523,5.708202039026739
90,2.281123266101701,4.07198812316433,2.9174078651994053,5.009227078813528
100,1.7895019477151817,3.3103962655520904,2.9539461724760274,4.436724177235609
110,1.5030257435531493,2.7420096514353345,3.0024433800689927,4.066114014521069
120,1.26954496311677,2.4891258965453122,2.7873368769188933,3.736976664937108
130,1.1592321389623736,2.0452808512677287,2.9271794902300856,3.5709317451592533
140,1.0895211820306838,1.771840254008901,2.9741074487333496,3.4618973125061814
150,1.0398719421005664,1.7202063129574872,2.9119549453876235,3.3820986625328113
160,0.9446294310998079,1.3938168291017783,2.906578467719485,3.223495578110491
170,0.8152588854185215,1.2457324739952655,2.7232330680346424,2.994636495403697
180,0.7844787059676721,1.1904597302857658,2.6855300028508964,2.9375611935148505
190,0.8038041659845117,1.2200478529586563,2.7117022444067493,2.9735241424662466
200,0.8374939842165442,1.2738173463510474,2.7549633744420565,3.0351991411408226
210,0.8310685582557482,1.2251212083671374,2.764205521596083,3.023533386753523
220,0.7537500766412706,1.0124361145476868,2.6955934331819327,2.8794532194592044
230,0.7359954162545868,0.7015616656731306,2.757491760288396,2.8453382187009777
240,0.7974008831687339,0.658770197880792,2.887461089130064,2.961656582869809
250,0.7222987950239221,0.6949618541847334,2.731723771996587,2.818738502462253
260,0.6806525662697303,0.6181795870556498,2.665526632227624,2.7362708617691767
270,0.7287883928285904,0.6825464135421624,2.7478723977789117,2.831372868612415
280,0.67592857992196,0.5298232033670197,2.674790038921835,2.7267589514186175
290,0.6255633651630469,0.35763704298670684,2.5987098264864503,2.623203578983819
300,0.6323419958799117,0.3305764458061795,2.6165781410378672,2.637377855878643
