timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,105.39836120605469,32.454200744628906,10.300827980041504,34.04969787597656
2,125.18547058105469,32.74095916748047,17.466251373291016,37.108489990234375
4,305.434814453125,51.59888458251953,26.407163619995117,57.9636344909668
6,2994.09814453125,171.83450317382812,58.37800216674805,181.48023986816406
8,11876.7626953125,300.2622985839844,201.21368408203125,361.4476318359375
10,111260.96875,1075.847900390625,257.724853515625,1106.286865234375
12,183676.828125,1107.849853515625,890.569580078125,1421.423583984375
14,1272762.375,3246.941162109375,1859.5050048828125,3741.708984375
16,1663976.375,2918.643798828125,3128.140380859375,4278.287109375
18,53846016.0,23395.48828125,6705.04248046875,24337.341796875
20,159403840.0,33982.09765625,24467.517578125,41874.12109375
22,223003520.0,33894.78125,36113.46875,49528.16015625
24,186938624.0,15413.447265625,42646.8125,45346.71875
26,261916768.0,29574.26171875,44793.38671875,53675.734375
28,459777888.0,55215.8046875,44819.32421875,71116.5
30,445637216.0,782.3265991210938,70009.9765625,70014.3515625
32,7199407616.0,223994.75,170352.125,281413.375
34,137952968704.0,1215453.0,200392.171875,1231861.375
36,200246067200.0,1109697.625,985534.3125,1484151.875
38,661756968960.0,2374448.0,1281142.125,2698022.75
40,1278990876672.0,2964778.25,2297605.75,3750853.25
42,1687538630656.0,2824527.0,3253455.75,4308471.0
44,26613475442688.0,14544541.0,9011358.0,17109886.0
46,87714540027904.0,24768530.0,18745132.0,31062194.0
48,42325828960256.0,3160082.75,21344742.0,21577398.0
50,69235552288768.0,15150745.0,23066122.0,27596940.0
52,733867304550400.0,75079880.0,49351312.0,89847312.0
54,1572371420938240.0,82883800.0,102109560.0,131514584.0
56,2104952197480448.0,90352976.0,122436992.0,152165936.0
58,8066715770421248.0,240618736.0,175603280.0,297882304.0
60,3.80548061069312e+16,586132352.0,273955904.0,646995264.0
62,2.55366712331862e+17,1498855680.0,749977024.0,1676017152.0
64,8.271213658898432e+17,2863024384.0,949435840.0,3016344576.0
66,2.0278004329270477e+18,4021721600.0,2476199936.0,4722902016.0
68,1.5804655015559168e+18,2372690944.0,3428623360.0,4169546752.0
70,1.5829335753067856e+19,12465693696.0,4327727104.0,13195555840.0
72,9.124821710145585e+18,1170269952.0,9950050304.0,10018634752.0
74,1.1225133230681437e+20,34236043264.0,7915689472.0,35139215360.0
76,5.951187169588753e+19,16469839872.0,19579963392.0,25585750016.0
78,5.023816841475968e+19,4784669184.0,23015794688.0,23507867648.0
80,5.180605440378221e+19,5817708544.0,23152123904.0,23871879168.0
82,2.1051628912930414e+21,133606047744.0,72843796480.0,152173559808.0
84,1.704780921733294e+21,82814795776.0,109060988928.0,136940093440.0
86,1.7321519706811033e+22,426447831040.0,93161119744.0,436505116672.0
88,1.3219969928974783e+23,1080060477440.0,536345378816.0,1205900804096.0
90,2.280071790850014e+23,1204054786048.0,1028752474112.0,1583691595776.0
92,1.8218364735165743e+23,814847033344.0,1157602869248.0,1415634092032.0
94,2.9113066548870073e+24,5299838124032.0,1983958876160.0,5659007909888.0
96,5.883059254878295e+24,7331012149248.0,3312086679552.0,8044479512576.0
98,3.2982054369087785e+25,18688480641024.0,3680138166272.0,19047376748544.0
100,5.179003642030677e+25,18529512325120.0,15044853104640.0,23868188131328.0
