timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.32652202248573303,4.959596633911133,3.9035985469818115,6.311552047729492
10,0.3151768147945404,5.151036739349365,3.452300548553467,6.20093297958374
20,0.12853610515594482,2.5792484283447266,3.004809856414795,3.959975481033325
30,0.5086472630500793,7.44437837600708,2.576083183288574,7.877497673034668
40,0.6342138051986694,8.46796703338623,2.380676031112671,8.79625415802002
50,1.4785220623016357,13.229907989501953,2.312832832336426,13.430550575256348
60,2.3214752674102783,16.62342643737793,2.6232988834381104,16.82914161682129
70,2.8144114017486572,18.266910552978516,3.1109910011291504,18.52992820739746
80,4.576178073883057,23.35799217224121,3.563425064086914,23.62824058532715
90,9.828083038330078,34.3937873840332,4.0116376876831055,34.626956939697266
100,10.852330207824707,35.9766845703125,5.4462738037109375,36.3865966796875
110,13.491661071777344,40.12442398071289,6.001133441925049,40.57071304321289
120,24.190673828125,53.82499694824219,7.357379913330078,54.325523376464844
130,17.00022315979004,44.66857147216797,8.873926162719727,45.54148864746094
140,14.495649337768555,41.11484909057617,8.833930969238281,42.05317306518555
150,16.828277587890625,44.39258575439453,9.074613571166992,45.31059646606445
160,25.434175491333008,54.9208984375,9.309375762939453,55.70430374145508
170,56.517478942871094,82.39812469482422,10.280247688293457,83.03693389892578
180,111.85604095458984,116.02062225341797,13.625224113464355,116.8179702758789
190,144.2845458984375,131.4956817626953,17.652156829833984,132.6752166748047
200,217.3483123779297,161.60232543945312,20.02977752685547,162.8388671875
210,187.59011840820312,149.0487823486328,25.89319610595703,151.28118896484375
220,222.33619689941406,162.33554077148438,27.788393020629883,164.69674682617188
230,353.2966003417969,205.42080688476562,30.074331283569336,207.61065673828125
240,546.1969604492188,255.8520965576172,34.28887939453125,258.1395568847656
250,1174.133056640625,376.0295104980469,42.96574020385742,378.4761962890625
260,2887.145263671875,591.0028686523438,54.28810501098633,593.4911499023438
270,2847.847412109375,583.8411865234375,81.03636932373047,589.438232421875
280,4329.34912109375,719.6331787109375,101.5306167602539,726.7603759765625
290,10198.92578125,1109.482177734375,115.40522766113281,1115.468017578125
300,14447.0009765625,1318.4022216796875,156.0428466796875,1327.604736328125
