timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,94.23273468017578,30.509674072265625,10.28201961517334,32.19565200805664
2,358858.90625,1953.37841796875,362.99078369140625,1986.818603515625
4,232588722176.0,1112619.375,1149153.625,1599523.625
6,1.2978953081847808e+17,711198016.0,960146944.0,1194857600.0
8,4.498645104830435e+21,132050665472.0,179018760192.0,222452449280.0
10,2.398392399490203e+25,14331034992640.0,7644907569152.0,16242634129408.0
12,3.1270370228051984e+31,1.678861376946176e+16,7881404037726208.0,1.854653851500544e+16
14,2.4050668342709312e+37,inf,6.930432896104661e+18,1.6265218446201979e+19
16,inf,inf,inf,inf
18,inf,inf,inf,inf
20,inf,inf,inf,inf
22,inf,inf,inf,inf
24,inf,inf,inf,inf
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
