timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,106.2567138671875,32.85639953613281,9.44886302947998,34.18806457519531
2,11161184.0,10958.607421875,1637.6697998046875,11080.298828125
4,83210000138240.0,20296564.0,22435680.0,30254090.0
6,9.099209906190497e+20,61888618496.0,78606172160.0,100045643776.0
8,1.2417878234956225e+28,202739552354304.0,309019977711616.0,369589854666752.0
10,3.674424852172359e+31,9331647526731776.0,1.7807500271157248e+16,2.010439616770867e+16
12,5.2062814215002204e+35,9.154719355450163e+17,2.2110675808005652e+18,2.393096128825393e+18
14,inf,inf,inf,inf
16,,,,
18,,,,
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
