timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,53.97385971473912,81.03460572817502,4.266562981769135,81.14684766026448
10,0.7965294401248352,3.900011342921082,9.053535398965247,9.857818810225206
20,0.8099984729911371,5.876367455510901,8.017987230766275,9.940815545261804
30,0.5966216234687206,1.763174895744297,8.347397938890957,8.53157887282207
40,0.697072167331192,5.109980463916182,7.676646668487511,9.221865560417015
50,0.563243985928121,1.6148831471536063,8.130677628849272,8.289497348044135
60,0.9864737590247039,8.21630678952655,7.269257275774035,10.970405580515877
70,0.9786607441457116,6.979785718460636,8.407092369550233,10.926875618665054
80,0.5413115789399723,3.012454987910712,7.5475245992635545,8.126500638692931
90,0.5885902170035657,4.130276804215305,7.399244555695941,8.473960495213264
100,0.5570487124139536,2.3967828030574463,7.887672350539823,8.243782075874055
110,0.48112800638046715,1.2916821086694965,7.551766290647514,7.661436991740975
120,0.48053999845962914,0.11917388286620724,7.655826369355391,7.656753869106329
130,0.6392090011655485,5.004859409965523,7.2756360841287595,8.830826583179906
140,0.4915388170209404,2.043676591499681,7.4693454643570325,7.743883759235718
150,0.4723462127667573,0.960414169732902,7.530195387911303,7.591194764827496
160,0.7488759862563494,5.193948537236171,8.024074333891532,9.558392664212672
170,0.5360838271889768,3.5220717043397016,7.279920179956975,8.087164331028223
180,0.5383987854462169,3.593178334973977,7.264552379707377,8.104606827258092
190,0.4635645658450146,0.47721488890296454,7.505141103463752,7.520297669181173
200,0.6082599762548943,3.5954812615010394,7.828169109139889,8.614390117883975
210,0.5515683931096376,2.7053824540434914,7.744175213457492,8.203130131807967
220,0.5375801929734316,2.4719817097810597,7.711944629551393,8.098443278973969
230,0.45780822324127063,1.061433869115223,7.3976997355211775,7.473459923986681
240,0.4633083650397626,0.32917751384983435,7.511009432774443,7.518219239610603
250,0.48071258304274067,2.4189724885249664,7.266051694763374,7.658128696438468
260,0.4541428482738408,0.8432947090430897,7.395558229309571,7.443482215294706
270,0.4540028658781366,1.142336424158505,7.3541428549609655,7.442334958676119
280,0.5411050872272752,2.685631388723015,7.668259560397867,8.12495050087861
290,0.4502162391681752,0.7958493353610007,7.368378723567542,7.4112334451505015
300,0.4499238678224917,0.47725211034831216,7.393439138689929,7.408826619265968
