timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.34578704833984,32.34862518310547,10.068281173706055,33.879249572753906
2,53201.26171875,703.0098266601562,301.6471862792969,764.9927368164062
4,159458816.0,30979.140625,28184.037109375,41881.34375
6,234024583168.0,968164.375,1279425.0,1604453.25
8,4677570498920448.0,158535296.0,162233904.0,226833136.0
10,1.363735442968711e+20,23240101888.0,30983976960.0,38731239424.0
12,2.4126817950874132e+24,3240264466432.0,4005020565504.0,5151650217984.0
14,8.104199514613567e+27,212486309543936.0,209751690444800.0,298573577060352.0
16,2.290870519983954e+32,3.69954524233728e+16,3.393072267473715e+16,5.019917832368947e+16
18,1.569767993069783e+37,inf,8.409963779986555e+18,1.3140565829248614e+19
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
