timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1.8790374668876926,14.740640475771865,3.457757846399101,15.140758599234665
10,0.20160389228474418,2.7983131492562583,4.094522973123769,4.959402671566283
20,0.17986806987488183,0.6639698348136402,4.637137973275448,4.684432145387056
30,0.15676306117461838,2.7395108408545767,3.40883760483595,4.373224607003789
40,0.08567065223754304,0.2788326755722113,3.220880611263555,3.2329273998932067
50,0.06538159107002665,0.6693908085852187,2.7438057613331304,2.824279396685684
60,0.057299903332456575,0.2528793455155182,2.6318511058134244,2.643972051017125
70,0.06176268721441186,1.0330090925679378,2.5432145121539023,2.745004160317111
80,0.05751943910484368,0.8293632807737924,2.515855345463062,2.6490321951216314
90,0.06319130443896129,1.238713845894069,2.4849400696080384,2.776569671654806
100,0.04698291146579402,0.009319418071443599,2.39412371177299,2.3941418501890963
110,0.04984598206618498,0.0888017873656106,2.46441150269902,2.4660109107776806
120,0.05025418141582414,0.22545735734637856,2.4658019208259474,2.4760876666084632
130,0.050745272280214346,0.6736421839482943,2.395230558044783,2.4881565903668825
140,0.05205301909854601,0.6003639958829108,2.4474540654464016,2.5200135575076996
150,0.050724279325932604,0.7159995933652648,2.382374164581322,2.4876418708816943
160,0.04931900993376543,0.7658196976360151,2.330330320497947,2.45294093119247
170,0.08021110274605393,2.1035506599606726,2.3153464440548848,3.1282190676195585
180,0.06263193869257422,1.2431715457275263,2.4689311510018843,2.764253338696375
190,0.05818108606756424,0.8836829835043072,2.513403446505905,2.6642245588994253
200,0.046433535684099095,0.15587537662776754,2.3749935200798427,2.3801032232783705
210,0.04541763490986369,0.5984771253867655,2.276571235299296,2.353922568608273
220,0.10922413548095294,2.726523669942694,2.4272233531174012,3.6503896406652614
230,0.04459509792175734,0.6052740072940942,2.2526085595479173,2.3325097955752288
240,0.04808537291575523,0.6473499145140473,2.333956637108066,2.4220684333276252
250,0.0469107980650435,0.8884301254578835,2.2212179713198337,2.392303777519759
260,0.04312613134724869,0.24918015894597076,2.2801967618501697,2.293771571967082
270,0.05122421532051603,1.1192889952523335,2.2352955988436918,2.4998708504846716
280,0.06897910422059714,1.4736113233462416,2.498783780685834,2.900939626209558
290,0.04633172026798558,0.03511383943270883,2.377233032534786,2.3774923496605074
300,0.04492384623346541,0.22163460220093242,2.3305766118259266,2.3410914635021802
