timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,109.38089752197266,33.20051956176758,10.04567813873291,34.68702697753906
2,62.100643157958984,22.789398193359375,12.796500205993652,26.136316299438477
4,769.2968139648438,91.25463104248047,11.612858772277832,91.99057006835938
6,2774.185546875,171.2416534423828,34.53025817871094,174.6884002685547
8,177986.703125,1153.4752197265625,792.0537109375,1399.2332763671875
10,79021584.0,12786.9951171875,26565.58203125,29482.83203125
12,36955373568.0,290330.46875,567641.9375,637580.625
14,58670505984.0,604565.1875,529033.625,803352.6875
16,1750954147840.0,3386969.5,2790866.25,4388678.0
18,3.1491627927207936e+16,453576672.0,375068224.0,588564288.0
20,1.922333353445425e+19,10216627200.0,10347810816.0,14541549568.0
22,3.3797542266490814e+24,4106209198080.0,4507366326272.0,6097318969344.0
24,6.869301859934776e+26,37204155957248.0,78562610642944.0,86926589689856.0
26,3.2026016565157026e+29,800279511433216.0,1697767420329984.0,1876928759857152.0
28,3.203725201949307e+29,768331195875328.0,1712823562403840.0,1877257995943936.0
30,1.648103545116158e+31,1.1239662051917824e+16,7413596199845888.0,1.346444866879488e+16
32,3.49664431554914e+36,inf,2.666197224978907e+18,6.201861856924008e+18
34,inf,inf,inf,inf
36,inf,inf,inf,inf
38,inf,inf,inf,inf
40,inf,inf,inf,inf
42,inf,inf,inf,inf
44,inf,inf,inf,inf
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
