timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2433.10546875,1400.6583251953125,686.4856567382812,1559.8414306640625
10,2395.2998046875,1389.9219970703125,680.7474975585938,1547.675537109375
20,2360.342529296875,1379.597412109375,676.0575561523438,1536.340576171875
30,2319.870361328125,1368.00634765625,669.6485595703125,1523.112060546875
40,2284.654296875,1357.7713623046875,664.1619262695312,1511.50732421875
50,2238.46142578125,1344.47802734375,656.3843383789062,1496.1488037109375
60,2206.98046875,1334.804443359375,652.1333618164062,1485.5908203125
70,2177.67431640625,1325.3404541015625,648.9585571289062,1475.6944580078125
80,2145.198486328125,1315.5203857421875,643.8982543945312,1464.649658203125
90,2114.2978515625,1305.784912109375,639.705322265625,1454.0625
100,2085.587890625,1296.6556396484375,635.824462890625,1444.1563720703125
110,2058.61083984375,1287.806396484375,632.58642578125,1434.785888671875
120,2027.341064453125,1277.78955078125,628.1679077148438,1423.8472900390625
130,1993.5738525390625,1266.9356689453125,623.2554321289062,1411.939697265625
140,1964.181884765625,1257.2139892578125,619.3494873046875,1401.49267578125
150,1936.6705322265625,1247.83251953125,616.1043701171875,1391.64306640625
160,1909.591552734375,1238.739990234375,612.466064453125,1381.879638671875
170,1886.190185546875,1230.834716796875,609.291259765625,1373.3863525390625
180,1857.198486328125,1220.944091796875,605.386962890625,1362.7906494140625
190,1830.6246337890625,1211.58203125,602.2398071289062,1353.0057373046875
200,1805.728515625,1202.8785400390625,599.0089721679688,1343.77392578125
210,1785.740966796875,1195.6806640625,596.7322998046875,1336.316162109375
220,1757.6201171875,1185.9298095703125,592.6130981445312,1325.7525634765625
230,1733.1981201171875,1177.380615234375,589.0446166992188,1316.509765625
240,1711.078125,1169.54296875,585.8733520507812,1308.081787109375
250,1687.39208984375,1160.56396484375,583.5096435546875,1298.99658203125
260,1662.7523193359375,1151.700439453125,579.94677734375,1289.4775390625
270,1638.720458984375,1142.9761962890625,576.4769287109375,1280.1251220703125
280,1611.7474365234375,1133.2508544921875,572.2678833007812,1269.546142578125
290,1590.6419677734375,1125.2760009765625,569.55712890625,1261.20654296875
300,1569.7462158203125,1117.3558349609375,566.80078125,1252.8951416015625
