timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.16370472311973572,2.2008121013641357,3.8895246982574463,4.469001770019531
10,0.040235735476017,0.6926525831222534,2.1045172214508057,2.2155721187591553
20,0.008089139126241207,0.3886680006980896,0.9142276048660278,0.9934158325195312
30,0.001634197891689837,0.006292215548455715,0.44646674394607544,0.44651108980178833
40,0.00045128457713872194,0.028144342824816704,0.2329476773738861,0.2346416860818863
50,5.9600442909868434e-05,0.01761026680469513,0.08343340456485748,0.08527164906263351
60,1.3741622751695104e-05,0.008509782142937183,0.04005073755979538,0.040944818407297134
70,3.0999992759461747e-06,0.009353308007121086,0.017050383612513542,0.019447363913059235
80,7.890137680988119e-07,0.0007194103673100471,0.009784790687263012,0.009811202064156532
90,1.9827167818675662e-07,0.0030133272521197796,0.003887029830366373,0.004918246529996395
100,2.6955756737834236e-08,0.00026516514481045306,0.0017939594108611345,0.0018134504789486527
110,1.8784717781272775e-08,0.0012282809475436807,0.0008849073201417923,0.0015138479648157954
120,2.270112986479944e-09,0.00011582294246181846,0.0005133603699505329,0.0005262640188448131
130,6.509053296355205e-10,0.000102847749076318,0.00026236005942337215,0.00028179859509691596
140,1.8934266654557774e-10,3.650062353699468e-05,0.0001475381723139435,0.0001519861980341375
150,4.064642025736198e-11,2.857797335309442e-05,6.4359643147327e-05,7.041919889161363e-05
160,8.821434034633757e-12,1.1337557225488126e-05,3.078432928305119e-05,3.28057176375296e-05
170,4.043767490996553e-12,1.7801105059334077e-05,1.3283839507494122e-05,2.2211250325199217e-05
180,3.3415447058676717e-13,2.2610295218328247e-06,5.9711469475587364e-06,6.3848920035525225e-06
190,2.9986804055484595e-13,3.37733217747882e-06,5.017721832700772e-06,6.048462637409102e-06
200,1.7276513607309557e-13,1.7758462718120427e-06,4.233641448081471e-06,4.591007382259704e-06
210,2.2685549456741977e-13,3.6837254810961895e-06,3.755866600840818e-06,5.260833859210834e-06
220,2.2530896148353213e-13,4.048788923682878e-06,3.3309158880001632e-06,5.242870884103468e-06
230,1.964598731092615e-13,3.548328777469578e-06,3.373050276422873e-06,4.895723122899653e-06
240,1.37098489570546e-13,2.638115802255925e-06,3.125117927993415e-06,4.089745289093116e-06
250,1.37098489570546e-13,2.638115802255925e-06,3.125117927993415e-06,4.089745289093116e-06
260,1.37098489570546e-13,2.638115802255925e-06,3.125117927993415e-06,4.089745289093116e-06
270,1.37098489570546e-13,2.638115802255925e-06,3.125117927993415e-06,4.089745289093116e-06
280,1.37098489570546e-13,2.638115802255925e-06,3.125117927993415e-06,4.089745289093116e-06
290,1.37098489570546e-13,2.638115802255925e-06,3.125117927993415e-06,4.089745289093116e-06
300,1.37098489570546e-13,2.638115802255925e-06,3.125117927993415e-06,4.089745289093116e-06
