timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,232.6006729553322,49.65611210746519,9.637319797511331,50.58267887833397
10,11.43597379129482,8.48181544011518,7.33856379300928,11.215868744963227
20,1.4130935564329439,0.5757854143723696,3.9003205352071286,3.9425916756319546
30,1.7327418192528703,0.7384530953967265,4.3028882204492085,4.365794316247797
40,2.8950368707226257,1.0435968575568537,5.545837283661173,5.643173360614476
50,1.7469303092930966,0.13751805779117462,4.381474887067756,4.383632443787237
60,1.2710953315232492,0.710439017999513,3.6711476473249647,3.7392577668242852
70,2.5235340836972218,1.2390710905074935,5.120896186541767,5.268669179277575
80,1.6364605610848009,0.32952915807626865,4.229949964941707,4.242766334825995
90,1.8766360703497171,0.2771640550061482,4.534994692440052,4.543456478700648
100,1.1626987312709098,0.11238387069847751,3.5745007916612406,3.5762670543431185
110,1.8948748741006318,0.491107176049935,4.538990786148305,4.565481750604962
120,1.8766639006641384,0.2991758592913558,4.533629529695032,4.543490168065242
130,1.5176724991136017,0.3318677355832542,4.072377843021011,4.085877811468378
140,1.8362624276729091,0.49081907893756127,4.467435879355504,4.494317156632585
150,1.9614785482422283,0.5974246271303689,4.60644633590392,4.6450257298172755
160,1.8415501413412578,0.6341856768874905,4.455879271477695,4.500783437886546
170,1.967821969162054,1.1345587421663192,4.512074702546111,4.652530672739578
180,1.5764948226492135,0.719760736464245,4.101632300851186,4.164305830404552
190,2.360852949631553,1.2814378960152886,4.932271217664637,5.0960163310125965
200,1.8620596548214663,0.27205136043971523,4.517592750605019,4.525776861825617
210,1.3714229458205456,0.6318951331764155,3.832278818757054,3.884025283649168
220,1.6727724419707206,0.31467347840866483,4.2780226114016875,4.289580033252431
230,1.8766881237535724,0.7248015097982043,4.485335230803104,4.5435194905809855
240,2.933824824336497,1.3354889471137634,5.5216430833438,5.680851438622688
250,2.265730015142308,0.5638706667131271,4.960350797855519,4.99229708316376
260,1.4695095604333976,0.19675983639951988,4.015705508568501,4.020522996423148
270,1.300048119377565,0.45134431294705774,3.7545728950605772,3.781604066154099
280,1.201050307786669,0.6906581802965881,3.5685493780586484,3.634770059529675
290,1.5797008729373856,0.3570737519357091,4.153216577303644,4.168538065354716
300,1.6830162896159224,0.39137298025203815,4.28485780115324,4.302694409991854
