timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,103.6161880493164,32.20309066772461,10.136025428771973,33.76060104370117
2,13.745890617370605,5.9940876960754395,10.736653327941895,12.29653549194336
4,17.831602096557617,9.217668533325195,10.54429817199707,14.005270957946777
6,6.944730758666992,4.412917137145996,7.54441499710083,8.740253448486328
8,15.67397689819336,11.592310905456543,6.167016506195068,13.130640983581543
10,113.22858428955078,34.1810188293457,8.784788131713867,35.291847229003906
12,155.61602783203125,35.164920806884766,21.799196243286133,41.373619079589844
14,393.1083984375,56.101524353027344,34.30469512939453,65.75859069824219
16,542.2882080078125,37.206478118896484,67.68196868896484,77.23451232910156
18,3171.318359375,155.3411407470703,103.6997299194336,186.77392578125
20,87138.4765625,820.9782104492188,533.4024047851562,979.0419921875
22,574456.1875,2196.728515625,1222.04833984375,2513.765625
24,14140655.0,7631.4697265625,9864.4755859375,12471.8564453125
26,136911520.0,36232.0859375,13901.912109375,38807.55859375
28,21239889920.0,452548.40625,169819.671875,483361.9375
30,4579370991616.0,6310407.5,3248360.0,7097399.5
32,4576933052416.0,1698948.5,6889110.0,7095510.0
34,36679129759744.0,1418760.875,20036406.0,20086574.0
36,6008016612622336.0,139842000.0,215713696.0,257076224.0
38,1.608727348436271e+18,3230481664.0,2694436864.0,4206661376.0
40,8.495667742690299e+19,26425980928.0,15368506368.0,30569975808.0
42,5.341102524875196e+21,191670386688.0,148373209088.0,242388385792.0
44,3.0342781813026976e+22,472424218624.0,332544671744.0,577728806912.0
46,3.8352109671276217e+24,5119970115584.0,3996653191168.0,6495176491008.0
48,5.464346641566252e+25,20900254580736.0,12816299851776.0,24516893868032.0
50,2.4605250678333858e+28,398710706012160.0,334196774010880.0,520247777951744.0
52,1.2663810770019066e+30,2851560858058752.0,2408068709089280.0,3732317184983040.0
54,2.5724079695637102e+31,1.48691230916608e+16,7866008727453696.0,1.6821559389847552e+16
56,2.9215618975173652e+32,5.497842036218266e+16,1.382361530892288e+16,5.668966418192794e+16
58,6.677029993429558e+32,7.34856105343058e+16,4.40976103440384e+16,8.570141664713114e+16
60,5.307084848677565e+33,2.30119210938794e+17,7.36416123364311e+16,2.4161525784222106e+17
62,5.660281768874084e+34,7.39562925643006e+17,2.7509562742616883e+17,7.890696736342016e+17
64,4.867031579444704e+35,2.2654766388231537e+18,4.7047958241633894e+17,2.313813918759256e+18
66,4.341721369802739e+36,inf,2.789539889627005e+18,6.91078407356049e+18
68,inf,inf,1.3746132853362524e+19,inf
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
