timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.16661782562732697,3.371013879776001,2.993933916091919,4.508589267730713
10,0.16498322784900665,3.3452835083007812,2.9894864559173584,4.486418724060059
20,0.16213199496269226,3.309790849685669,2.970754861831665,4.447483062744141
30,0.157233327627182,3.259934663772583,2.9249424934387207,4.37977933883667
40,0.15572860836982727,3.2323153018951416,2.9242141246795654,4.358771800994873
50,0.15272416174411774,3.1965649127960205,2.9007441997528076,4.316520690917969
60,0.15087944269180298,3.179856538772583,2.880244016647339,4.290372371673584
70,0.14939425885677338,3.1660189628601074,2.8639872074127197,4.2692036628723145
80,0.14848385751247406,3.1505188941955566,2.8616883754730225,4.256175994873047
90,0.14449578523635864,3.106793165206909,2.8242383003234863,4.198628902435303
100,0.14165347814559937,3.071176290512085,2.801712989807129,4.157129287719727
110,0.1389792114496231,3.0406763553619385,2.776644468307495,4.117701530456543
120,0.13625924289226532,3.0049121379852295,2.7557454109191895,4.077208518981934
130,0.1348286122083664,2.9793732166290283,2.7518041133880615,4.055747985839844
140,0.13257372379302979,2.9533603191375732,2.7297723293304443,4.021690845489502
150,0.1305401772260666,2.9212558269500732,2.7188544273376465,3.990727186203003
160,0.12867051362991333,2.89062762260437,2.7096259593963623,3.962045431137085
170,0.12556970119476318,2.863377809524536,2.668440103530884,3.9140138626098633
180,0.12317074835300446,2.833583116531372,2.645305633544922,3.876445770263672
190,0.1218663901090622,2.815354585647583,2.6346688270568848,3.855865716934204
200,0.1196688860654831,2.7849299907684326,2.6160595417022705,3.8209428787231445
210,0.11629930883646011,2.7473316192626953,2.576953172683716,3.7667646408081055
220,0.11445339024066925,2.717247247695923,2.5651276111602783,3.7367517948150635
230,0.11283139139413834,2.694531202316284,2.550476551055908,3.710179328918457
240,0.11154738813638687,2.672974109649658,2.5424375534057617,3.6890082359313965
250,0.11006802320480347,2.6539742946624756,2.5267996788024902,3.6644644737243652
260,0.10891897976398468,2.6324541568756104,2.5215675830841064,3.645286798477173
270,0.10376151651144028,2.583470582962036,2.446340560913086,3.5579357147216797
280,0.10253279656171799,2.5575971603393555,2.4428868293762207,3.53680682182312
290,0.10093450546264648,2.5322961807250977,2.4292967319488525,3.5091323852539062
300,0.09839046001434326,2.495198965072632,2.4036669731140137,3.4646265506744385
