timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.2595026195049286,3.809645891189575,4.140762805938721,5.626661777496338
10,0.14908358454704285,1.328593134880066,4.052535057067871,4.2647624015808105
20,0.1291254758834839,0.693112850189209,3.9080557823181152,3.969043731689453
30,0.11641359329223633,0.08709314465522766,3.767608642578125,3.7686150074005127
40,0.10996747761964798,0.41622599959373474,3.6390645503997803,3.662790298461914
50,0.10423098504543304,0.3430635333061218,3.5494349002838135,3.5659754276275635
60,0.0984010323882103,0.8261455297470093,3.3648788928985596,3.464812755584717
70,0.08846881985664368,0.18414218723773956,3.2801353931427,3.2853000164031982
80,0.0845661535859108,0.07733085751533508,3.2110888957977295,3.212019681930542
90,0.08012555539608002,0.0358184352517128,3.12634539604187,3.1265504360198975
100,0.07668302208185196,0.1444324404001236,3.055236339569092,3.0586483478546143
110,0.07331707328557968,0.6069522500038147,2.9285309314727783,2.9907662868499756
120,0.06487936526536942,0.30997809767723083,2.7962827682495117,2.813411235809326
130,0.060851890593767166,0.2261783629655838,2.715285301208496,2.724689245223999
140,0.05765455216169357,0.4625295400619507,2.6114978790283203,2.652141809463501
150,0.053175393491983414,0.04287213459610939,2.5466761589050293,2.547037124633789
160,0.049718134105205536,0.34692326188087463,2.4382898807525635,2.462846517562866
170,0.046439480036497116,0.058257218450307846,2.379542589187622,2.380255699157715
180,0.04715588316321373,0.650501549243927,2.308650255203247,2.398545026779175
190,0.04119990020990372,0.6009508967399597,2.1599180698394775,2.2419607639312744
200,0.03487106412649155,0.09543807804584503,2.0603790283203125,2.0625882148742676
210,0.03428451344370842,0.5525884032249451,1.9691004753112793,2.0451676845550537
220,0.029283687472343445,0.02191467210650444,1.8900078535079956,1.8901349306106567
230,0.028531312942504883,0.35145804286003113,1.832292914390564,1.8656957149505615
240,0.025975147262215614,0.11279177665710449,1.7765827178955078,1.780159592628479
250,0.024383187294006348,0.057180266827344894,1.7237979173660278,1.7247461080551147
260,0.0233070757240057,0.2024296522140503,1.6740626096725464,1.686257243156433
270,0.021878954023122787,0.10989636182785034,1.6300784349441528,1.6337785720825195
280,0.02040191926062107,0.12931782007217407,1.57235848903656,1.5776673555374146
290,0.019315581768751144,0.13459457457065582,1.5291780233383179,1.5350899696350098
300,0.018024537712335587,0.039574384689331055,1.4823722839355469,1.4829003810882568
