timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,102.2974624633789,31.91643714904785,10.325369834899902,33.545074462890625
2,13.04555892944336,5.684682846069336,10.544455528259277,11.979196548461914
4,7.899965763092041,1.6717911958694458,9.170863151550293,9.321996688842773
6,5.4405317306518555,0.14594939351081848,7.734632968902588,7.73600959777832
8,4.199015140533447,0.382601261138916,6.785483360290527,6.796261310577393
10,3.1448843479156494,0.15298472344875336,5.879652976989746,5.881643295288086
12,1.790447473526001,1.0555026531219482,4.310549259185791,4.437896251678467
14,0.9897424578666687,0.11115014553070068,3.2976982593536377,3.2995707988739014
16,0.5657337307929993,0.14933478832244873,2.4901347160339355,2.4946084022521973
18,0.3942379057407379,0.5749478340148926,2.001512289047241,2.0824544429779053
20,0.1952235996723175,0.39520516991615295,1.4111244678497314,1.4654213190078735
22,0.1168939471244812,0.027317652478814125,1.1336168050765991,1.1339459419250488
24,0.06631948053836823,0.18833348155021667,0.8330934643745422,0.8541160821914673
26,0.03549027815461159,0.13972751796245575,0.6089904308319092,0.6248143911361694
28,0.022366568446159363,0.05508775636553764,0.49294784665107727,0.49601638317108154
30,0.018631229177117348,0.15381298959255219,0.4257758557796478,0.45270687341690063
32,0.010813620872795582,0.07445425540208817,0.33675864338874817,0.3448910415172577
34,0.006606719922274351,0.013529648073017597,0.2692412734031677,0.26958099007606506
36,0.004767049569636583,0.012281276285648346,0.2286628782749176,0.22899244725704193
38,0.0034735265653580427,0.04018695652484894,0.19129504263401031,0.1954706907272339
40,0.0018674097955226898,0.008431067690253258,0.1430748999118805,0.14332309365272522
42,0.0010678977705538273,0.0155095299705863,0.10726755857467651,0.10838299989700317
44,0.0006718498771078885,0.006850008387118578,0.08569379895925522,0.08596713840961456
46,0.0005796121549792588,0.03119201585650444,0.07350368052721024,0.07984819263219833
48,0.00037125792005099356,0.00895511545240879,0.06327434629201889,0.06390490382909775
50,0.0002271708071930334,0.0011135127861052752,0.04997638240456581,0.04998878762125969
52,0.00015999629977159202,0.010178901255130768,0.04069827124476433,0.04195186868309975
54,0.00011404607357690111,0.0051730540581047535,0.03503921255469322,0.03541901707649231
56,7.2134927904699e-05,0.0025367101188749075,0.02805439941585064,0.028168851509690285
58,5.822461753268726e-05,0.0007756489794701338,0.02529563568532467,0.02530752308666706
60,4.212414569337852e-05,0.0024211176205426455,0.021389339119195938,0.021525928750634193
62,2.6697780413087457e-05,0.0002783422532957047,0.017134705558419228,0.017136964946985245
64,2.029632196354214e-05,0.0021575838327407837,0.014785275794565678,0.014941872097551823
66,1.2757581316691358e-05,0.0024616611190140247,0.011587648652493954,0.011846239678561687
68,8.641701242595445e-06,0.002286403439939022,0.009477926418185234,0.009749805554747581
70,5.831870566908037e-06,0.00013370779925026,0.008008289150893688,0.008009405806660652
72,3.178976839990355e-06,0.0003250681038480252,0.005904496647417545,0.005913437344133854
74,2.3408285869663814e-06,5.607101229543332e-06,0.005074355285614729,0.00507435854524374
76,1.81694690581935e-06,3.723690315382555e-05,0.0044704619795084,0.0044706170447170734
78,1.5066907508298755e-06,9.24452833714895e-05,0.004070018418133259,0.004071068484336138
80,9.12382063233963e-07,0.00028797498089261353,0.0031548808328807354,0.003167996648699045
82,6.188103611748375e-07,0.0006154871662147343,0.0025353676173835993,0.0026090063620358706
84,3.788106823776616e-07,0.0003335506480652839,0.002013867488130927,0.002041302854195237
86,2.183563339031025e-07,0.00023061000683810562,0.0015325593994930387,0.0015498127322643995
88,1.5693574084707507e-07,0.0001551298046251759,0.0013046945678070188,0.0013138847425580025
90,1.0497460323222185e-07,0.00012580034672282636,0.0010671901982277632,0.0010745793115347624
92,8.258092520918581e-08,2.4153667254722677e-05,0.0009527889778837562,0.0009530950337648392
94,4.1520440419162696e-08,3.9249709516298026e-05,0.0006746734725311399,0.0006758141680620611
96,3.0367015568799616e-08,7.548020948888734e-05,0.0005730095435865223,0.0005779594648629427
98,1.821490513975732e-08,2.1853316866327077e-05,0.00044708658242598176,0.0004476203175727278
100,1.1979058633926343e-08,6.541618495248258e-05,0.00035705792834050953,0.00036300087231211364
