timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,218.71239816535333,414.82191172849014,215.9517995184902,467.6669735670388
10,71.82722581289869,182.0272562035709,196.70613567425454,268.0060182400737
20,43.399936503233754,59.347771214374994,199.69421262300008,208.32651416282508
30,41.63780427674654,47.96442060018577,198.33612538626195,204.0534348565261
40,39.972503299788265,46.79011826431034,194.37898068618458,199.93124643183782
50,38.39036716512443,40.262945748281034,191.75312869623642,195.93459920372518
60,37.31243331909321,37.8357082493866,189.4225237408701,193.16426511933622
70,36.27821310471029,33.57688881451318,187.4854811505363,190.46840447882764
80,35.650959598244036,37.00129440853003,185.15362219070224,188.81461701426625
90,35.15672665401447,41.573733301644,182.83421822344482,187.50127107306358
100,34.394291554600656,38.757727955138584,181.3618760334049,185.4569803339865
110,34.01395963795255,35.592968161446926,180.96159884188356,184.42873864436788
120,33.76930981107304,42.22696721056595,178.84684244143318,183.7642778427653
130,33.19487519499504,41.773202647166706,177.34112533643676,182.19460802942285
140,32.947804162988895,42.255097324935214,176.52849886930196,181.51530007960457
150,32.87220206767642,44.109522904862565,175.859466781808,181.30692779835087
160,32.494995918587435,40.78805208533604,175.58852674839366,180.26368441421425
170,32.55445156936057,43.313028109492805,175.15259965340752,180.4285220505909
180,32.306930284684654,40.51149470322347,175.11638724458467,179.74128708976312
190,32.4598949743317,38.904632589583024,175.915674507422,180.16629810908503
200,32.27287615827256,40.292693106312214,175.0696291208532,179.6465311612572
210,32.20992827177882,38.06677655194447,175.38770993066515,179.47124636492282
220,32.07933968169653,37.548304501848115,175.12699537973296,179.10706206539297
230,31.892318112966468,38.499994593457615,174.3848288391803,178.58420454498898
240,31.76363152519886,40.67829609670867,173.51918554404108,178.22354368937584
250,31.61462447886445,38.77785732513208,173.52493267578618,177.8050181487138
260,31.501254292607808,38.86828808856879,173.17768468735176,177.4859270269274
270,31.564098623814957,40.40873062124326,173.00645396456966,177.66287913859483
280,31.393860935972324,39.550969351265266,172.71242502885426,177.18312824863523
290,31.41893498248187,40.59162159466533,172.54348796404162,177.2538715585131
300,31.165720881732625,37.0651748665888,172.6032841339985,176.53815701352676
