timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.21728515625,32.302181243896484,10.146888732910156,33.85838317871094
2,92.79322052001953,29.553876876831055,12.13647174835205,31.948793411254883
4,88.6518325805664,27.899503707885742,14.028111457824707,31.22771453857422
6,84.63404846191406,26.30074119567871,15.46756649017334,30.51187515258789
8,83.9200439453125,25.613664627075195,16.34199333190918,30.382898330688477
10,69.6746826171875,22.543983459472656,16.068302154541016,27.68431854248047
12,54.48912811279297,19.61956787109375,14.644213676452637,24.48224639892578
14,53.59907150268555,18.888792037963867,15.257895469665527,24.281469345092773
16,49.712371826171875,17.391983032226562,15.631860733032227,23.384525299072266
18,48.37070083618164,16.4520263671875,16.168134689331055,23.066808700561523
20,43.96343994140625,15.007303237915039,16.07416343688965,21.99085807800293
22,29.837261199951172,12.118501663208008,13.466691970825195,18.11656379699707
24,29.655263900756836,11.77908706665039,13.691640853881836,18.06122589111328
26,25.300119400024414,10.098579406738281,13.27855396270752,16.68236541748047
28,24.42479705810547,9.381887435913086,13.44072151184082,16.3912410736084
30,24.318981170654297,9.12136173248291,13.576066017150879,16.355695724487305
32,23.94390296936035,8.719433784484863,13.687746047973633,16.229076385498047
34,22.78782844543457,7.940196514129639,13.697422981262207,15.832438468933105
36,22.60531234741211,7.668820381164551,13.778520584106445,15.76890754699707
38,22.5602970123291,7.533970832824707,13.834831237792969,15.753198623657227
40,6.777829647064209,5.175970077514648,6.911256313323975,8.634588241577148
42,6.1074748039245605,4.618927478790283,6.771095275878906,8.196475982666016
44,6.062229156494141,4.489766597747803,6.821035385131836,8.166058540344238
46,5.7078351974487305,4.019010066986084,6.828890800476074,7.923773288726807
48,1.747138500213623,2.794600486755371,3.377681255340576,4.3838934898376465
50,1.65854012966156,2.5592219829559326,3.419696092605591,4.271292686462402
52,1.6482385396957397,2.4764833450317383,3.4637627601623535,4.258007049560547
54,1.6306794881820679,2.3829963207244873,3.5012571811676025,4.235265254974365
56,1.5811946392059326,2.20902156829834,3.5374233722686768,4.17050838470459
58,1.4136059284210205,1.9305000305175781,3.4384350776672363,3.9433062076568604
60,1.4121407270431519,1.9053796529769897,3.4500837326049805,3.9412622451782227
62,1.3997694253921509,1.818392276763916,3.477199077606201,3.9239602088928223
64,1.3978370428085327,1.7852059602737427,3.4913103580474854,3.921250820159912
66,1.3950812816619873,1.7460083961486816,3.5067574977874756,3.9173834323883057
68,1.394410490989685,1.7269959449768066,3.515110492706299,3.9164416790008545
70,1.3896108865737915,1.6747840642929077,3.532820463180542,3.909695625305176
72,1.3856157064437866,1.625822901725769,3.5494327545166016,3.904071092605591
74,1.3850301504135132,1.606495976448059,3.557316780090332,3.9032461643218994
76,1.373647689819336,1.5393208265304565,3.569399833679199,3.887174367904663
78,1.372471809387207,1.5137598514556885,3.578508138656616,3.885510206222534
80,1.372449517250061,1.5101011991500854,3.580019474029541,3.8854784965515137
82,1.3721494674682617,1.4970481395721436,3.5850372314453125,3.885053873062134
84,0.34629368782043457,0.8080373406410217,1.776599645614624,1.9517250061035156
86,0.3462845981121063,0.805796205997467,1.777589201927185,1.9516993761062622
88,0.34616929292678833,0.79740309715271,1.7810139656066895,1.9513744115829468
90,0.34615573287010193,0.7945486903190613,1.7822473049163818,1.951336145401001
92,0.3461179733276367,0.7907102704048157,1.783837080001831,1.9512298107147217
94,0.3459181487560272,0.7823979258537292,1.7868835926055908,1.9506664276123047
96,0.34586620330810547,0.77750164270401,1.7888598442077637,1.9505200386047363
98,0.3457895815372467,0.7708383798599243,1.7915059328079224,1.9503039121627808
100,0.34578245878219604,0.768898069858551,1.7923177480697632,1.9502837657928467
