timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,105.99422454833984,32.63178634643555,10.055000305175781,34.145809173583984
2,7.0123114585876465,1.6202278137207031,8.63193416595459,8.78267765045166
4,5.5313720703125,2.687553882598877,7.322714328765869,7.800326347351074
6,4.6693010330200195,3.777830123901367,6.090181350708008,7.166750431060791
8,2.446173667907715,0.8625672459602356,5.115065097808838,5.187283515930176
10,1.5800158977508545,0.28881415724754333,4.158936977386475,4.168953895568848
12,1.0589662790298462,0.10329445451498032,3.411445140838623,3.413008689880371
14,0.7291562557220459,0.7271944284439087,2.7371346950531006,2.832087278366089
16,0.4089425802230835,0.05086302012205124,2.120325803756714,2.1209356784820557
18,0.27932143211364746,0.1914767473936081,1.7423754930496216,1.752864956855774
20,0.1907905489206314,0.16694942116737366,1.4390357732772827,1.4486876726150513
22,0.1570771336555481,0.5965752601623535,1.1713011264801025,1.314476490020752
24,0.12050465494394302,0.5404332280158997,1.016603708267212,1.1513258218765259
26,0.07083302736282349,0.3411164879798889,0.8141270279884338,0.8827022910118103
28,0.07039904594421387,0.5635506510734558,0.6758700013160706,0.8799940347671509
30,0.03176533058285713,0.22772608697414398,0.5454900860786438,0.5911164283752441
32,0.023037724196910858,0.07900218665599823,0.4971655607223511,0.50340336561203
34,0.018092716112732887,0.07609397172927856,0.4395788609981537,0.44611644744873047
36,0.01848244108259678,0.26062309741973877,0.36794355511665344,0.45089560747146606
38,0.01777913048863411,0.298352986574173,0.3264290392398834,0.44223344326019287
40,0.007814115844666958,0.08373860269784927,0.28096818923950195,0.29318130016326904
42,0.007257671095430851,0.1311633288860321,0.25026097893714905,0.28254976868629456
44,0.004669967107474804,0.06033701077103615,0.21846987307071686,0.2266487032175064
46,0.0032120314426720142,0.01853865757584572,0.18705256283283234,0.18796899914741516
48,0.002632902702316642,0.033884286880493164,0.16677463054656982,0.17018204927444458
50,0.002238186541944742,0.03296242281794548,0.15340642631053925,0.15690778195858002
52,0.001706168637610972,0.02731175906956196,0.13424575328826904,0.1369958221912384
54,0.0012455335818231106,0.034468863159418106,0.1118604838848114,0.11705070734024048
56,0.001024472527205944,0.045113299041986465,0.09609363228082657,0.10615647584199905
58,0.0006492029642686248,0.006358884274959564,0.08426622301340103,0.08450581133365631
60,0.0005611867527477443,0.020667344331741333,0.07580181211233139,0.07856878638267517
62,0.0006382131832651794,0.0529925711452961,0.0649009421467781,0.08378749340772629
64,0.00045808995491825044,0.04428287222981453,0.05547987297177315,0.0709858387708664
66,0.00024228620168287307,0.014633959159255028,0.04950752854347229,0.051625072956085205
68,0.00017947619198821485,0.0027855790685862303,0.04434499889612198,0.044432397931814194
70,0.0001482583611505106,0.004542039707303047,0.04012744501233101,0.040383681654930115
72,0.00011177553096786141,0.0031483154743909836,0.034923043102025986,0.03506466746330261
74,0.00011419574002502486,0.01820855773985386,0.030407264828681946,0.035442251712083817
76,0.00011555861419765279,0.0238835196942091,0.026471156626939774,0.035653118044137955
78,8.51632867124863e-05,0.01974361017346382,0.023387733846902847,0.030607124790549278
80,4.526144402916543e-05,0.0036102542653679848,0.022019127383828163,0.022313131019473076
82,5.330763087840751e-05,0.013699873350560665,0.01996740885078907,0.024215364828705788
84,3.0276967663667165e-05,0.0008939732215367258,0.018227655440568924,0.018249565735459328
86,2.063725514744874e-05,0.0010414831340312958,0.01503080502152443,0.015066844411194324
88,1.9696310118888505e-05,0.006439540069550276,0.013236001133918762,0.014719354920089245
90,1.3605043932329863e-05,0.001045365002937615,0.012188629247248173,0.012233375571668148
92,1.342001178272767e-05,0.0047147092409431934,0.011197841726243496,0.012149902060627937
94,9.213224984705448e-06,0.001870758947916329,0.009891700930893421,0.010067049413919449
96,6.825878244853811e-06,0.0011731780832633376,0.008585355244576931,0.008665140718221664
98,5.500519819179317e-06,0.0025786913465708494,0.007338669616729021,0.00777854211628437
100,4.9004847824107856e-06,0.0038484842516481876,0.006252559367567301,0.007342024706304073
